courier_id,wave_index,tracking_id,courier_wave_start_lng,courier_wave_start_lat,action_type,expect_time
115749225,6,2100076508010349583,121.541357,39.06411,PICKUP,1583487086
115749225,6,2100076508010349583,121.541357,39.06411,DELIVERY,1583487660
115749225,6,2100076507794736143,121.541357,39.06411,DELIVERY,0
115749225,6,2100076509122036751,121.541357,39.06411,DELIVERY,0
115749225,6,2100076507794736143,121.541357,39.06411,PICKUP,0
115749225,6,2100076509122036751,121.541357,39.06411,PICKUP,0
115749225,8,2100076526091077582,121.541589,39.060467,PICKUP,1583494913
115749225,8,2100076526091077582,121.541589,39.060467,DELIVERY,1583495258
115749225,8,2100076529865753790,121.541589,39.060467,PICKUP,1583495880
115749225,8,2100076530438898878,121.541589,39.060467,PICKUP,0
115749225,8,2100076529865753790,121.541589,39.060467,DELIVERY,0
115749225,8,2100076530805245118,121.541589,39.060467,PICKUP,0
115749225,8,2100076530805245118,121.541589,39.060467,DELIVERY,0
115749225,8,2100076530438898878,121.541589,39.060467,DELIVERY,0
10788423,0,2100076456367949263,121.419115,39.260786,PICKUP,1583463745
10788423,0,2100076456367949263,121.419115,39.260786,DELIVERY,1583464167
10788423,0,2100076460415846017,121.419115,39.260786,PICKUP,1583465844
10788423,0,2100076465239230259,121.419115,39.260786,PICKUP,0
10788423,0,2100076463470577498,121.419115,39.260786,PICKUP,0
10788423,0,2100076454822610739,121.419115,39.260786,DELIVERY,0
10788423,0,2100076466778506345,121.419115,39.260786,PICKUP,0
10788423,0,2100076460415846017,121.419115,39.260786,DELIVERY,0
10788423,0,2100076467377243241,121.419115,39.260786,DELIVERY,0
10788423,0,2100076458945644339,121.419115,39.260786,PICKUP,0
10788423,0,2100076458945644339,121.419115,39.260786,DELIVERY,0
10788423,0,2100076462000965139,121.419115,39.260786,DELIVERY,0
10788423,0,2100076463470577498,121.419115,39.260786,DELIVERY,0
10788423,0,2100076466778506345,121.419115,39.260786,DELIVERY,0
10788423,0,2100076462000965139,121.419115,39.260786,PICKUP,0
10788423,0,2100076454822610739,121.419115,39.260786,PICKUP,0
10788423,0,2100076465239230259,121.419115,39.260786,DELIVERY,0
10788423,0,2100076467377243241,121.419115,39.260786,PICKUP,0
122904977,0,2100076467043993204,121.633092,39.134716,PICKUP,1583465911
122904977,0,2100076467043993204,121.633092,39.134716,DELIVERY,1583466153
122904977,0,2100076468001670772,121.633092,39.134716,PICKUP,1583466873
122904977,0,2100076465485481588,121.633092,39.134716,PICKUP,1583466875
122904977,0,2100076465515759220,121.633092,39.134716,PICKUP,1583466877
122904977,0,2100076465515759220,121.633092,39.134716,DELIVERY,0
122904977,0,2100076470773974088,121.633092,39.134716,PICKUP,0
122904977,0,2100076465485481588,121.633092,39.134716,DELIVERY,0
122904977,0,2100076468001670772,121.633092,39.134716,DELIVERY,0
122904977,0,2100076470773974088,121.633092,39.134716,DELIVERY,0
122904977,2,2100076499447841824,121.628184,39.13432,PICKUP,1583482708
122904977,2,2100076499447841824,121.628184,39.13432,DELIVERY,1583482962
122904977,2,2100076502629385679,121.628184,39.13432,PICKUP,1583483825
122904977,2,2100076502629385679,121.628184,39.13432,DELIVERY,1583484238
122904977,2,2100076507166836522,121.628184,39.13432,PICKUP,1583485760
122904977,2,2100076507166836522,121.628184,39.13432,DELIVERY,0
122904977,2,2100076505612420684,121.628184,39.13432,DELIVERY,0
122904977,2,2100076505612420684,121.628184,39.13432,PICKUP,0
122904977,4,2100076535667295820,121.6467,39.126142,PICKUP,1583501215
122904977,4,2100076535667295820,121.6467,39.126142,DELIVERY,1583502088
122904977,4,2100076534237136500,121.6467,39.126142,PICKUP,0
122904977,4,2100076534237136500,121.6467,39.126142,DELIVERY,0
122904977,4,2100076535765436020,121.6467,39.126142,PICKUP,0
122904977,4,2100076535765436020,121.6467,39.126142,DELIVERY,0
10601332,0,2100076467519718558,121.528786,39.186751,PICKUP,1583466338
10601332,0,2100076467519718558,121.528786,39.186751,DELIVERY,1583466929
10601332,0,2100076471771825336,121.528786,39.186751,PICKUP,1583467126
10601332,0,2100076470864643288,121.528786,39.186751,PICKUP,1583467157
10601332,0,2100076470864643288,121.528786,39.186751,DELIVERY,1583467456
10601332,0,2100076471771825336,121.528786,39.186751,DELIVERY,1583467823
10601332,0,2100076473070191832,121.528786,39.186751,PICKUP,1583468250
10601332,0,2100076474045268993,121.528786,39.186751,PICKUP,1583468567
10601332,0,2100076476558575208,121.528786,39.186751,PICKUP,1583468748
10601332,0,2100076476918433039,121.528786,39.186751,PICKUP,0
10601332,0,2100076474045268993,121.528786,39.186751,DELIVERY,0
10601332,0,2100076476918433039,121.528786,39.186751,DELIVERY,0
10601332,0,2100076473070191832,121.528786,39.186751,DELIVERY,0
10601332,0,2100076476558575208,121.528786,39.186751,DELIVERY,0
10601332,2,2100076514170766427,121.524385,39.183883,PICKUP,1583488840
10601332,2,2100076514354464555,121.524385,39.183883,PICKUP,1583489179
10601332,2,2100076514170766427,121.524385,39.183883,DELIVERY,1583489676
10601332,2,2100076514354464555,121.524385,39.183883,DELIVERY,1583489864
10601332,2,2100076517072307717,121.524385,39.183883,PICKUP,1583490069
10601332,2,2100076517072307717,121.524385,39.183883,DELIVERY,0
10601332,2,2100076517653644559,121.524385,39.183883,PICKUP,0
10601332,2,2100076517653644559,121.524385,39.183883,DELIVERY,0
115753185,0,2100076449471530840,121.517501,39.346539,PICKUP,1583460662
115753185,0,2100076451658368856,121.517501,39.346539,PICKUP,1583460731
115753185,0,2100076449471530840,121.517501,39.346539,DELIVERY,1583461286
115753185,0,2100076451658368856,121.517501,39.346539,DELIVERY,1583462257
115753185,0,2100076451991979293,121.517501,39.346539,PICKUP,0
115753185,0,2100076454472221981,121.517501,39.346539,DELIVERY,0
115753185,0,2100076454472221981,121.517501,39.346539,PICKUP,0
115753185,0,2100076451991979293,121.517501,39.346539,DELIVERY,0
10277311,0,2100076454888998329,121.540013,39.201396,PICKUP,1583462850
10277311,0,2100076454888998329,121.540013,39.201396,DELIVERY,1583463211
10277311,0,2100076457052046754,121.540013,39.201396,PICKUP,1583463690
10277311,0,2100076457052046754,121.540013,39.201396,DELIVERY,1583463925
10277311,0,2100076457463645956,121.540013,39.201396,PICKUP,1583464861
10277311,0,2100076457463645956,121.540013,39.201396,DELIVERY,1583465161
10277311,0,2100076464533374348,121.540013,39.201396,PICKUP,1583465743
10277311,0,2100076462910113164,121.540013,39.201396,PICKUP,1583465746
10277311,0,2100076466217584278,121.540013,39.201396,DELIVERY,0
10277311,0,2100076464533374348,121.540013,39.201396,DELIVERY,0
10277311,0,2100076466217584278,121.540013,39.201396,PICKUP,0
10277311,0,2100076462910113164,121.540013,39.201396,DELIVERY,0
10194017,0,2100076457690006760,121.465941,39.158993,PICKUP,1583463306
10194017,0,2100076457690006760,121.465941,39.158993,DELIVERY,1583463763
10194017,0,2100076457814525823,121.465941,39.158993,PICKUP,1583464066
10194017,0,2100076457126823863,121.465941,39.158993,PICKUP,1583464240
10194017,0,2100076457126823863,121.465941,39.158993,DELIVERY,1583464528
10194017,0,2100076457814525823,121.465941,39.158993,DELIVERY,1583464779
10194017,0,2100076459528422963,121.465941,39.158993,DELIVERY,0
10194017,0,2100076461104039222,121.465941,39.158993,PICKUP,0
10194017,0,2100076461104039222,121.465941,39.158993,DELIVERY,0
10194017,0,2100076459528422963,121.465941,39.158993,PICKUP,0
10770943,0,2100076459151590837,121.428219,39.196051,PICKUP,1583464128
10770943,0,2100076457324316085,121.428219,39.196051,PICKUP,1583464134
10770943,0,2100076459151590837,121.428219,39.196051,DELIVERY,1583464333
10770943,0,2100076457324316085,121.428219,39.196051,DELIVERY,1583464378
10770943,0,2100076461318964676,121.428219,39.196051,PICKUP,1583465091
10770943,0,2100076460449465438,121.428219,39.196051,PICKUP,1583465093
10770943,0,2100076461318964676,121.428219,39.196051,DELIVERY,1583465295
10770943,0,2100076460449465438,121.428219,39.196051,DELIVERY,1583465638
10770943,0,2100076463707260298,121.428219,39.196051,PICKUP,1583465823
10770943,0,2100076463509210661,121.428219,39.196051,PICKUP,1583465916
10770943,0,2100076463707260298,121.428219,39.196051,DELIVERY,1583466210
10770943,0,2100076463509210661,121.428219,39.196051,DELIVERY,1583466218
10770943,0,2100076467452806425,121.428219,39.196051,PICKUP,1583466527
10770943,0,2100076469613135000,121.428219,39.196051,PICKUP,1583467282
10770943,0,2100076470878537444,121.428219,39.196051,PICKUP,1583467299
10770943,0,2100076468631602423,121.428219,39.196051,PICKUP,1583467303
10770943,0,2100076469249410806,121.428219,39.196051,PICKUP,1583467308
10770943,0,2100076472651974458,121.428219,39.196051,PICKUP,1583467313
10770943,0,2100076468631602423,121.428219,39.196051,DELIVERY,0
10770943,0,2100076472651974458,121.428219,39.196051,DELIVERY,0
10770943,0,2100076469249410806,121.428219,39.196051,DELIVERY,0
10770943,0,2100076470878537444,121.428219,39.196051,DELIVERY,0
10770943,0,2100076467452806425,121.428219,39.196051,DELIVERY,0
10770943,0,2100076469613135000,121.428219,39.196051,DELIVERY,0
10770943,2,2100076498197513275,121.4189,39.198039,PICKUP,1583480863
10770943,2,2100076498197513275,121.4189,39.198039,DELIVERY,1583481039
10770943,2,2100076498357027899,121.4189,39.198039,PICKUP,1583481227
10770943,2,2100076496916186171,121.4189,39.198039,PICKUP,1583481231
10770943,2,2100076496916186171,121.4189,39.198039,DELIVERY,1583481509
10770943,2,2100076499137791035,121.4189,39.198039,PICKUP,0
10770943,2,2100076498357027899,121.4189,39.198039,DELIVERY,0
10770943,2,2100076498694833211,121.4189,39.198039,DELIVERY,0
10770943,2,2100076499137791035,121.4189,39.198039,DELIVERY,0
10770943,2,2100076498694833211,121.4189,39.198039,PICKUP,0
10751154,2,2100076510508451070,121.664451,38.979013,PICKUP,1583488082
10751154,2,2100076510147315078,121.664451,38.979013,PICKUP,1583488333
10751154,2,2100076510533519167,121.664451,38.979013,DELIVERY,0
10751154,2,2100076510533519167,121.664451,38.979013,PICKUP,0
10751154,2,2100076510147315078,121.664451,38.979013,DELIVERY,0
10751154,2,2100076510508451070,121.664451,38.979013,DELIVERY,0
10548486,6,2100076515800254331,121.53084,39.136041,PICKUP,1583489156
10548486,6,2100076516085139323,121.53084,39.136041,PICKUP,1583489248
10548486,6,2100076516085139323,121.53084,39.136041,DELIVERY,1583489863
10548486,6,2100076515800254331,121.53084,39.136041,DELIVERY,1583490143
10548486,6,2100076515282879598,121.53084,39.136041,DELIVERY,0
10548486,6,2100076517133322107,121.53084,39.136041,PICKUP,0
10548486,6,2100076517133322107,121.53084,39.136041,DELIVERY,0
10548486,6,2100076516160636014,121.53084,39.136041,PICKUP,0
10548486,6,2100076516160636014,121.53084,39.136041,DELIVERY,0
10548486,6,2100076515282879598,121.53084,39.136041,PICKUP,0
114595465,2,2100076478202906548,121.552781,39.171818,PICKUP,1583468817
114595465,2,2100076478202906548,121.552781,39.171818,DELIVERY,1583469104
114595465,2,2100076480643696424,121.552781,39.171818,PICKUP,1583469376
114595465,2,2100076480643696424,121.552781,39.171818,DELIVERY,0
114595465,2,2100076480968754394,121.552781,39.171818,DELIVERY,0
114595465,2,2100076480968754394,121.552781,39.171818,PICKUP,0
114595465,2,2100076478537303719,121.552781,39.171818,PICKUP,0
114595465,2,2100076478537303719,121.552781,39.171818,DELIVERY,0
114595465,2,2100076478542185690,121.552781,39.171818,DELIVERY,0
114595465,2,2100076478542185690,121.552781,39.171818,PICKUP,0
111269722,0,2100076458236413006,121.449754,39.194329,PICKUP,1583464523
111269722,0,2100076458236413006,121.449754,39.194329,DELIVERY,1583464772
111269722,0,2100076461912360048,121.449754,39.194329,PICKUP,1583465103
111269722,0,2100076460917098232,121.449754,39.194329,PICKUP,1583465217
111269722,0,2100076461912360048,121.449754,39.194329,DELIVERY,1583465565
111269722,0,2100076460917098232,121.449754,39.194329,DELIVERY,1583465911
111269722,0,2100076468372145912,121.449754,39.194329,PICKUP,1583466798
111269722,0,2100076466816877646,121.449754,39.194329,DELIVERY,0
111269722,0,2100076465149510734,121.449754,39.194329,DELIVERY,0
111269722,0,2100076468312212558,121.449754,39.194329,DELIVERY,0
111269722,0,2100076469990131119,121.449754,39.194329,PICKUP,0
111269722,0,2100076468312212558,121.449754,39.194329,PICKUP,0
111269722,0,2100076468372145912,121.449754,39.194329,DELIVERY,0
111269722,0,2100076465149510734,121.449754,39.194329,PICKUP,0
111269722,0,2100076466816877646,121.449754,39.194329,PICKUP,0
111269722,0,2100076469990131119,121.449754,39.194329,DELIVERY,0
111269722,2,2100076503982737346,121.480881,39.199741,PICKUP,1583484822
111269722,2,2100076503982737346,121.480881,39.199741,DELIVERY,1583485209
111269722,2,2100076505264784937,121.480881,39.199741,PICKUP,1583485388
111269722,2,2100076505264784937,121.480881,39.199741,DELIVERY,1583485774
111269722,2,2100076508322858452,121.480881,39.199741,PICKUP,1583486479
111269722,2,2100076506464552573,121.480881,39.199741,DELIVERY,0
111269722,2,2100076508322858452,121.480881,39.199741,DELIVERY,0
111269722,2,2100076507758790645,121.480881,39.199741,PICKUP,0
111269722,2,2100076507758790645,121.480881,39.199741,DELIVERY,0
111269722,2,2100076506464552573,121.480881,39.199741,PICKUP,0
111269722,2,2100076501361690153,121.480881,39.199741,DELIVERY,0
111269722,2,2100076501361690153,121.480881,39.199741,PICKUP,0
111269722,4,2100076525510952573,121.477148,39.199595,PICKUP,1583492928
111269722,4,2100076526204486764,121.477148,39.199595,PICKUP,1583493443
111269722,4,2100076526204486764,121.477148,39.199595,DELIVERY,0
111269722,4,2100076524811028009,121.477148,39.199595,DELIVERY,0
111269722,4,2100076524811028009,121.477148,39.199595,PICKUP,0
111269722,4,2100076525510952573,121.477148,39.199595,DELIVERY,0
10232315,0,2100076462126794637,121.428697,39.193549,PICKUP,1583466010
10232315,0,2100076462436681313,121.428697,39.193549,PICKUP,1583466012
10232315,0,2100076462436681313,121.428697,39.193549,DELIVERY,1583466759
10232315,0,2100076470879323871,121.428697,39.193549,DELIVERY,0
10232315,0,2100076470879323871,121.428697,39.193549,PICKUP,0
10232315,0,2100076466740856138,121.428697,39.193549,DELIVERY,0
10232315,0,2100076462126794637,121.428697,39.193549,DELIVERY,0
10232315,0,2100076466740856138,121.428697,39.193549,PICKUP,0
10232315,2,2100076504614012813,121.428834,39.197715,PICKUP,1583485239
10232315,2,2100076505569560188,121.428834,39.197715,PICKUP,1583485244
10232315,2,2100076504614012813,121.428834,39.197715,DELIVERY,0
10232315,2,2100076505569560188,121.428834,39.197715,DELIVERY,0
10232315,2,2100076502692824700,121.428834,39.197715,DELIVERY,0
10232315,2,2100076502692824700,121.428834,39.197715,PICKUP,0
118819825,0,2100076463782987473,121.579927,39.222757,PICKUP,1583466110
118819825,0,2100076448366724329,121.579927,39.222757,PICKUP,1583466378
118819825,0,2100076466392467055,121.579927,39.222757,PICKUP,1583466444
118819825,0,2100076448366724329,121.579927,39.222757,DELIVERY,0
118819825,0,2100076466392467055,121.579927,39.222757,DELIVERY,0
118819825,0,2100076469637023343,121.579927,39.222757,PICKUP,0
118819825,0,2100076469637023343,121.579927,39.222757,DELIVERY,0
118819825,0,2100076463782987473,121.579927,39.222757,DELIVERY,0
118819825,2,2100076526200587655,121.575815,39.219228,PICKUP,1583494051
118819825,2,2100076526200587655,121.575815,39.219228,DELIVERY,1583494281
118819825,2,2100076527619507720,121.575815,39.219228,DELIVERY,0
118819825,2,2100076527619507720,121.575815,39.219228,PICKUP,0
118819825,2,2100076527314241530,121.575815,39.219228,DELIVERY,0
118819825,2,2100076527314241530,121.575815,39.219228,PICKUP,0
113078386,0,2100076453498357472,121.525174,39.132843,PICKUP,1583462461
113078386,0,2100076453498357472,121.525174,39.132843,DELIVERY,1583462912
113078386,0,2100076453060183442,121.525174,39.132843,PICKUP,1583463222
113078386,0,2100076453060183442,121.525174,39.132843,DELIVERY,1583463826
113078386,0,2100076457438152187,121.525174,39.132843,PICKUP,1583464341
113078386,0,2100076458698540220,121.525174,39.132843,PICKUP,1583464536
113078386,0,2100076456350647879,121.525174,39.132843,PICKUP,1583464724
113078386,0,2100076456350647879,121.525174,39.132843,DELIVERY,1583464982
113078386,0,2100076458698540220,121.525174,39.132843,DELIVERY,1583465152
113078386,0,2100076457438152187,121.525174,39.132843,DELIVERY,1583465230
113078386,0,2100076448798180540,121.525174,39.132843,PICKUP,1583465600
113078386,0,2100076462433109933,121.525174,39.132843,PICKUP,0
113078386,0,2100076462433109933,121.525174,39.132843,DELIVERY,0
113078386,0,2100076463436531271,121.525174,39.132843,DELIVERY,0
113078386,0,2100076464867346146,121.525174,39.132843,PICKUP,0
113078386,0,2100076448798180540,121.525174,39.132843,DELIVERY,0
113078386,0,2100076463436531271,121.525174,39.132843,PICKUP,0
113078386,0,2100076464867346146,121.525174,39.132843,DELIVERY,0
100002543,0,2100076470213182536,121.64447,39.135076,PICKUP,1583466500
100002543,0,2100076466713330760,121.64447,39.135076,PICKUP,1583466502
100002543,0,2100076467848021620,121.64447,39.135076,PICKUP,1583466695
100002543,0,2100076470684582984,121.64447,39.135076,PICKUP,1583467032
100002543,0,2100076467848021620,121.64447,39.135076,DELIVERY,0
100002543,0,2100076472460444744,121.64447,39.135076,DELIVERY,0
100002543,0,2100076473091130440,121.64447,39.135076,DELIVERY,0
100002543,0,2100076470213182536,121.64447,39.135076,DELIVERY,0
100002543,0,2100076466713330760,121.64447,39.135076,DELIVERY,0
100002543,0,2100076472460444744,121.64447,39.135076,PICKUP,0
100002543,0,2100076473091130440,121.64447,39.135076,PICKUP,0
100002543,0,2100076470684582984,121.64447,39.135076,DELIVERY,0
118817865,0,2100076451432662420,121.42284,39.151644,PICKUP,1583461767
118817865,0,2100076451432662420,121.42284,39.151644,DELIVERY,1583462308
118817865,0,2100076453236671892,121.42284,39.151644,PICKUP,1583462780
118817865,0,2100076453236671892,121.42284,39.151644,DELIVERY,1583463088
118817865,0,2100076453345036248,121.42284,39.151644,PICKUP,1583463239
118817865,0,2100076453345036248,121.42284,39.151644,DELIVERY,1583464092
