courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10650683,3,2100076349173663006,正常天气,121.52986,39.204529,121.542164,39.210191,1583339254,1583339255,1583398190,1583400600,1583340755,330ae7397fd8295a6edb81d70e5400a4,1a981e52c29bec2de3a49244dbec440b
10650683,3,2100076406460680121,正常天气,121.533847,39.205862,121.545284,39.210311,1583397379,1583397395,1583398189,1583400600,1583398895,b89c30965ebc74912de879f22da62dbf,4f51a6a4846bdc4bcb4c3c25d6f998aa
10650683,3,2100076408516937186,正常天气,121.53391,39.20581,121.535924,39.207741,1583398301,1583398303,1583398310,1583400101,1583399023,e9a2f544faeaa866f266bbeb34c9366d,f2d28c0bc3fa605733bd0d7d1c9da741
10650683,5,2100076420148266155,正常天气,121.537045,39.196909,121.521754,39.198641,1583402423,1583402426,1583402450,1583404583,1583403506,dbf75eba2804298c7246430211c2fcde,a532977a845cf6c2fb2f70c42df92187
10650683,5,2100076421706974870,正常天气,121.53028,39.19881,121.522804,39.196031,1583402729,1583402734,1583402750,1583404529,1583403454,2b41bd1ee175b1d26aeaa989749b964a,d4dadc60fe30d6cf5457e817c596d605
10650683,5,2100076422692340845,正常天气,121.526718,39.195465,121.534404,39.185721,1583403177,1583403180,1583403291,1583406297,1583404200,d68a18275455ae3eaa2c291eebb46e6d,0952e6ab45647d2da346591e26d14a03
106568746,1,2100076403228542374,正常天气,121.688191,39.141352,121.660514,39.122201,1583394925,1583394927,1583395392,1583397805,1583396187,5200bd8de1481423f1f066683474b390,abf718c846b2abc1e110afd4f69804cb
106568746,1,2100076404239074645,正常天气,121.68598,39.141133,121.665154,39.127881,1583395383,1583395383,1583395392,1583398983,1583396463,0b7e89f9438f955aa3e2281f09a7b969,2f79e4d2541d507cc3645727cade088f
106568746,1,2100076404239271253,正常天气,121.68598,39.141133,121.671514,39.136661,1583395384,1583395384,1583395392,1583398984,1583396464,f11069d4db5076ec1a96829815f2f305,2f79e4d2541d507cc3645727cade088f
106581010,1,2100076366749533649,正常天气,121.605241,39.133918,121.604654,39.132521,1583377721,1583377732,1583377766,1583379521,1583378632,cff632cd294ad0077867413e11b32a70,0e0abcfa43b2f2cbe3e4d6f685533c1f
106581010,1,2100076367668053200,正常天气,121.605565,39.134035,121.607914,39.129191,1583377721,1583377721,1583377766,1583379581,1583378441,f9de458caf0b58570b4824f9f7495e9b,00562a7abf77c96d328ccab227db005e
106581010,1,2100076369391978218,正常天气,121.606002,39.133979,121.610904,39.129381,1583378080,1583378080,1583378127,1583380540,1583378980,237b077fe87aa6984cb5236fa7dc4123,aa624a1f386aa0df1006331262faa63b
106581010,3,2100076395480745813,正常天气,121.61699,39.134057,121.619014,39.131801,1583387211,1583387213,1583387244,1583389971,1583388653,a3d47e4c47df25dca0202e8a997155b9,a0681a58efdb147a5a7fe9b7c880c62b
106581010,3,2100076397201688394,正常天气,121.608887,39.134968,121.632134,39.142341,1583389077,1583389077,1583389104,1583391897,1583389857,898aef0932f6aaecda27aba8e9903991,adf01ef00c92605f4c4b01e3bbbe8914
106581010,3,2100076397493683970,正常天气,121.612874,39.134281,121.612304,39.140741,1583389203,1583389206,1583389224,1583391903,1583389866,cc9b96b995241dabed67e38690d5b667,5d3f0ff4bba988c72d44bb4726a18525
106581010,5,2100076408924112490,正常天气,121.61026,39.136634,121.625474,39.127401,1583396555,1583396556,1583396604,1583400455,1583397636,ba01b30728104f9d8deb11dec011bc96,3f9846215da6f65b222a553c4fc41da7
106581010,5,2100076407568827768,正常天气,121.61137,39.133777,121.610194,39.127791,1583396570,1583396570,1583396604,1583399210,1583397470,6db4b689d92ebc2fa493d611d69f9eac,d2355ea8d73514502c15186745104860
106581010,5,2100076409224463978,正常天气,121.61026,39.136634,121.608214,39.128711,1583396705,1583396706,1583396724,1583399885,1583397786,a312c9bfbd8b41cff491faa5bb89d96f,3f9846215da6f65b222a553c4fc41da7
106581010,5,2100076407100737282,正常天气,121.612874,39.134281,121.619894,39.124911,1583397317,1583397319,1583397325,1583401097,1583398039,cf469edd65f562a3915f8c72db2a3663,5d3f0ff4bba988c72d44bb4726a18525
106581010,7,2100076418339079255,正常天气,121.609963,39.146199,121.618794,39.132291,1583401914,1583402514,1583402545,1583404974,1583402814,2f19fd2dd2144f555f5e38043b2f102d,9990323d81ee99a825f2721e1e784785
106581010,7,2100076423362774869,正常天气,121.61699,39.134057,121.624324,39.127481,1583403406,1583403408,1583403447,1583408506,1583404848,ba01b30728104f9d8deb11dec011bc96,a0681a58efdb147a5a7fe9b7c880c62b
106581010,7,2100076423111673838,正常天气,121.605341,39.133981,121.604864,39.128501,1583403637,1583403638,1583403685,1583406397,1583405078,d7b8ae9e617cd344bd987d8f85d54d7c,b2f5ac364aa2d5db1024ecd8f5c06fc3
106581010,7,2100076424716190928,正常天气,121.605565,39.134035,121.613714,39.128601,1583404215,1583404216,1583404345,1583407035,1583404936,5f3e615d5b996066efa9dd73cd33895f,00562a7abf77c96d328ccab227db005e
106581010,7,2100076424939963600,正常天气,121.605565,39.134035,121.617014,39.127621,1583404264,1583404265,1583404286,1583407384,1583404985,c3fa55777f5eca6c6ba2ab336448b28d,00562a7abf77c96d328ccab227db005e
106582138,1,2100076377276614461,正常天气,121.485816,39.156228,121.472234,39.132351,1583379954,1583379955,1583380016,1583382414,1583380615,f2f1899c30f3e96b3278a441705043c2,5725194847f5ff3c9f0a67e94c3284bb
106582138,1,2100076377324554045,正常天气,121.485816,39.156228,121.479354,39.129811,1583380070,1583380071,1583380075,1583382530,1583380731,ecec7dc019bf63ce81b1cd7874940fc3,5725194847f5ff3c9f0a67e94c3284bb
106582138,1,2100076378780534561,正常天气,121.48606,39.15788,121.474444,39.133811,1583380213,1583380214,1583380256,1583382553,1583380754,71b74895bdf83a213859da225ee11512,0071fad3f5af884ab3875db73bc2b7ff
10659886,5,2100076422815123408,正常天气,121.20696,39.156653,121.218304,39.146591,1583403687,1583403690,1583403748,1583406807,1583404950,5a7ce1327d6b0053fe38b202f29e5407,54c20c6574d6677428f0c3b60dc825f7
10659886,5,2100076421497096108,正常天气,121.209205,39.162131,121.223234,39.147651,1583403719,1583403721,1583403748,1583406239,1583404194,4c94065b100217cc762aeb5c99c4784d,24c6d22b47db49e5cc12289c9f6b98d5
10659886,5,2100076426244720592,正常天气,121.20696,39.156653,121.222084,39.152691,1583404284,1583404287,1583404345,1583406444,1583405367,7126e866edd78a555d25481a48674092,54c20c6574d6677428f0c3b60dc825f7
10660150,1,2100076389148853972,正常天气,121.603504,39.193951,121.599264,39.199191,1583384655,1583384658,1583384700,1583386695,1583385738,167246adecb30d733268cbb7c157a300,db702bfeae99caf70b12c1a27aaaadf1
10660150,1,2100076391035340676,正常天气,121.605403,39.194067,121.602384,39.194981,1583384945,1583384946,1583385000,1583388005,1583385666,f75959baecefa8efb681f4eb677e37d7,b09ba8a3a75c9cd8e5df851451879208
10660150,1,2100076393155954128,正常天气,121.595977,39.194438,121.618674,39.197161,1583385660,1583385661,1583385779,1583387820,1583386741,cb751f8a8e4b1c30f085bbdc4f79bf35,74503e1e6c9e6ccac58ed8fb4ae7bbe5
10663375,1,2100076383987303655,正常天气,121.406614,39.364571,121.400474,39.362011,1583381368,1583381371,1583381390,1583383168,1583382091,2a71658132056b2812e43c7ec8ffde13,ba36cb47b13ae1e49a8ce52898cdeb56
10663375,1,2100076381915710695,正常天气,121.406614,39.364571,121.406934,39.360461,1583381381,1583381386,1583381390,1583383181,1583382106,9efa11fd0d63133ff33028625afe55ef,ba36cb47b13ae1e49a8ce52898cdeb56
10663375,1,2100076382211441939,正常天气,121.404948,39.364351,121.418644,39.367691,1583381950,1583381958,1583381990,1583384890,1583383098,6e65a42c9522bbbc5283de599588c58a,e0d5d82bc8a132404b77770e2ebf4191
10663375,1,2100076385630291020,正常天气,121.410967,39.370444,121.413394,39.368941,1583382360,1583382364,1583382409,1583384160,1583383084,57ffea50af1a1dcfa43143af4be1de69,5fbefc613c977b22659292645b2663b0
10663375,3,2100076398304757751,正常天气,121.40744,39.368189,121.392094,39.364431,1583390916,1583390917,1583390928,1583393436,1583391109,f9d24eb451b027584293e279df9f2abf,bf8d94ba858d878394e705d0f597fd1f
10663375,3,2100076400761538249,正常天气,121.393626,39.367571,121.372854,39.381661,1583391297,1583391298,1583391528,1583393937,1583392198,9715d4ab367662ee37b0881d7c98f2a8,cf65a50f92879f5ba47f8ddef91711f2
10663375,3,2100076402655234034,正常天气,121.378098,39.381826,121.396014,39.369941,1583392482,1583392485,1583392549,1583395002,1583393445,09ccf3183d9e90e5ae1f425d5f9b2c00,dbe30492804f51c017ce0a0f87fd9c43
10663375,3,2100076402852890110,正常天气,121.380591,39.38241,121.382014,39.384271,1583393291,1583393362,1583393389,1583395151,1583394262,d9899153c245cc0b7874bd474a5fa103,3e93dbec2fae69939dddb860e629702e
10663375,3,2100076404415235192,正常天气,121.398494,39.369947,121.379294,39.382191,1583394444,1583394445,1583394588,1583397324,1583395885,6738b10a511b7dbb48d35aa090326e46,92ba0b06c5d06c6368b6068d952936c9
10664091,5,2100076418045445385,正常天气,121.544182,39.151102,121.531504,39.143741,1583401548,1583401549,1583401600,1583404188,1583403049,166ddce9d506da38b86b350c5beb6838,5bfeec298303ee830d94da2b0ff8f17c
10664091,5,2100076417022396236,正常天气,121.545589,39.15801,121.535014,39.135221,1583401753,1583401754,1583401780,1583404513,1583402474,a773e4a4aa02bf950529c2decd8ea5ad,01818965b04607f0a102e8deed06e744
10664091,5,2100076420468409600,正常天气,121.540846,39.151316,121.538654,39.145891,1583402616,1583402617,1583402800,1583404416,1583403097,5ce2c13d1761253475c3b1c938528cbb,c7d29a336f149fe8d299d01588370087
10664338,1,2100076371384469034,正常天气,121.844175,39.161331,121.842154,39.165821,1583378718,1583378720,1583378778,1583380518,1583379320,b60a6319c35663da519393bb58415e5d,037fced3a5eb147f595a55bb3f3d1b16
10664338,1,2100076376098408056,正常天气,121.846937,39.155085,121.848824,39.150361,1583379279,1583379284,1583379318,1583381079,1583380184,cf35c0089dd9d81f6a9380610225550e,6039faffabe9c125b6b063c2b2628e27
10664338,1,2100076374408103528,正常天气,121.843142,39.161739,121.857454,39.149851,1583379475,1583379478,1583379498,1583381275,1583380198,f353a7983e23e556e1627fa0dc2fc703,73ac1cf786e89463f71069a559dfbfa9
10664338,1,2100076376887559784,正常天气,121.843142,39.161739,121.857424,39.149641,1583379600,1583379604,1583379618,1583381580,1583380204,b7dfc05230948aeff517cde5c4fedac7,73ac1cf786e89463f71069a559dfbfa9
10664583,1,2100076396040881547,正常天气,122.231818,39.360049,122.211444,39.360961,1583389593,1583389597,1583389643,1583391633,1583390317,eb751bbfa2527ad6e0c7134d78d7458e,d675712070002452b4adaaca77bbc3fb
10664583,1,2100076399391900907,正常天气,122.207258,39.364076,122.227864,39.354831,1583390066,1583390083,1583390184,1583392586,1583390863,bcddbdb73cd831434b1652c78743f92e,0d8528c6b264ca984c2c2c9943cd86b8
10664583,1,2100076398552549371,正常天气,122.207184,39.363872,122.228104,39.358211,1583390423,1583390426,1583390483,1583393003,1583391026,1b8e95d9f31ebbe880535c7a2bb65205,c27b0d154427d21b37220e1826ede7cf
10665583,3,2100076402679744489,正常天气,121.447511,39.21189,121.436524,39.224151,1583392567,1583392569,1583392614,1583395687,1583392975,7604775a6af51891221a504623faccd7,a5143077e06935e7dcc18d68b5e5916d
10665583,3,2100076400960734680,正常天气,121.452226,39.209721,121.440344,39.222541,1583392733,1583392734,1583392794,1583396153,1583394354,7604775a6af51891221a504623faccd7,86ba4e4a1dcc00e61b1d82ea394e4533
10665583,3,2100076404312639023,正常天气,121.452232,39.209955,121.443134,39.211711,1583393750,1583393751,1583393754,1583396270,1583394831,8cc1996c7bcb1e55d47ea67bf8f39863,73ad6a8f818ca71a00703f0c9678a682
10665583,5,2100076411068712752,正常天气,121.453412,39.205685,121.455644,39.226841,1583399552,1583399553,1583399575,1583402792,1583401173,82dc1aab03111242b3a833970579f887,6a4e8297828143047d79d50421d3d295
10665583,5,2100076412319139375,正常天气,121.452232,39.209955,121.453044,39.215871,1583399555,1583399557,1583399574,1583402195,1583400637,8deea9e57ac72c3a284b7e3817659a16,73ad6a8f818ca71a00703f0c9678a682
10665583,5,2100076413532636988,正常天气,121.453216,39.205638,121.462304,39.220721,1583399778,1583399779,1583399814,1583402838,1583400859,3845b0a42e37a4684bb64b39c7fa445d,1cea136741fcb4dcb34584677d7c16af
10667763,1,2100076413088106080,正常天气,121.46636,39.09633,121.460954,39.105021,1583400308,1583400309,1583400314,1583402888,1583401749,d47651501e572310b59411df317881bc,1eca8a2c96e1f80474b0a4d7a1f47182
10667763,1,2100076414855349386,正常天气,121.466668,39.096506,121.459884,39.095131,1583400345,1583400346,1583400374,1583402326,1583401486,097f8d0d5c0e8ac02c5c9d8001449993,804b37382a1da1f502597921578c2010
10667763,1,2100076419127805240,正常天气,121.465893,39.112866,121.476994,39.116811,1583402184,1583402185,1583402235,1583404764,1583403265,62662bfb63fdb0d171474285df42a773,9733b4e44d59d8def7b6b3d7dd7eb8c9
10667763,1,2100076421348197688,正常天气,121.465893,39.112866,121.478164,39.121071,1583402802,1583402803,1583402835,1583405442,1583404063,eaff64f671c12426f57c4585cda4bf1e,9733b4e44d59d8def7b6b3d7dd7eb8c9
10671039,1,2100076360773535224,正常天气,121.42763,39.19776,121.426304,39.201541,1583374774,1583374881,1583378490,1583380800,1583376381,18b505f4e4416a4d62d810724c122412,94a5cbe8d2418af99eadfdad98a52fd9
10671039,1,2100076370672977503,正常天气,121.429082,39.198282,121.425674,39.198081,1583378455,1583378456,1583378491,1583380675,1583379476,bef11169a4af856b79b682fca06bf1e2,a7d11547fd7de4fe681e65ecd5daeca9
10671039,1,2100076371660801616,正常天气,121.429264,39.198197,121.426254,39.202051,1583378668,1583378670,1583378732,1583380888,1583379510,c161941eef029304190f4c8a4100f129,834e1b96645a89996e1dc73861cc7df5
10671039,1,2100076373731509568,正常天气,121.426574,39.198321,121.426264,39.202421,1583379112,1583379113,1583379272,1583382232,1583380553,c161941eef029304190f4c8a4100f129,6d57f17736cae91ceab32a59c1eb1267
10671039,1,2100076374014330463,正常天气,121.429082,39.198282,121.421974,39.199591,1583379143,1583379144,1583379152,1583381723,1583380284,2517756c5a9be6ac007fe9bb7fb92611,a7d11547fd7de4fe681e65ecd5daeca9
10671039,1,2100076374865478976,正常天气,121.426574,39.198321,121.422234,39.201181,1583379335,1583379337,1583379392,1583381735,1583380837,444f408b9690ee79a44f1fe0eab929de,6d57f17736cae91ceab32a59c1eb1267
10671039,1,2100076375904748861,正常天气,121.426134,39.199197,121.424404,39.201151,1583379517,1583379519,1583379571,1583381317,1583380239,2af06f54eaa6353339853d18ddbafe05,2f2719f997a666819078b419b3905697
10671039,1,2100076377736579010,正常天气,121.426049,39.19839,121.428074,39.204761,1583379816,1583379818,1583379873,1583382216,1583380658,badfd021a2e820f5d1a8b720e1b47d71,b2a431129dd53176ff6b3bbfc3e8b9ee
10671104,1,2100076352788432368,正常天气,121.402456,39.053723,121.427444,39.063211,1583368857,1583368858,1583369929,1583372700,1583370358,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076352788465136,正常天气,121.402456,39.053723,121.427444,39.063211,1583368857,1583368858,1583369929,1583372700,1583370358,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076354882668016,正常天气,121.402456,39.053723,121.421314,39.053231,1583369214,1583369215,1583369936,1583372700,1583370715,dc3ba09fdbbf6649b79338d018f22243,dff3eecf5fd13143062f79628071084e
10671104,1,2100076355514009072,正常天气,121.402456,39.053723,121.427444,39.063211,1583369335,1583369336,1583370167,1583374500,1583370836,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076354044397040,正常天气,121.402456,39.053723,121.427444,39.063211,1583369335,1583369336,1583370167,1583374500,1583370836,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076355513845232,正常天气,121.402456,39.053723,121.427444,39.063211,1583369335,1583369336,1583370177,1583374500,1583370836,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076355513943536,正常天气,121.402456,39.053723,121.427444,39.063211,1583369335,1583369336,1583370177,1583374500,1583370836,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076355513976304,正常天气,121.402456,39.053723,121.427444,39.063211,1583369335,1583369336,1583370177,1583374500,1583370836,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076355825239536,正常天气,121.402456,39.053723,121.427444,39.063211,1583369335,1583369336,1583370167,1583374500,1583370836,579096506ed1f9ecb953753ef25c38e0,dff3eecf5fd13143062f79628071084e
10671104,1,2100076353772226032,正常天气,121.402456,39.053723,121.447274,39.068741,1583369937,1583369938,1583370871,1583374500,1583371438,e71d8e6fd702e874046a5702a1c15acf,dff3eecf5fd13143062f79628071084e
10671104,1,2100076355975611888,正常天气,121.402456,39.053723,121.437434,39.063841,1583370542,1583370543,1583371511,1583375400,1583372043,cbb1a233fb218519ccdc17055c3ae048,dff3eecf5fd13143062f79628071084e
10671104,1,2100076356508222960,正常天气,121.402456,39.053723,121.435914,39.062171,1583370542,1583370543,1583371511,1583374500,1583372043,4879325e7de8bc32d6902ab3132f2014,dff3eecf5fd13143062f79628071084e
10671104,3,2100076386284570096,正常天气,121.402456,39.053723,121.444674,39.068881,1583382423,1583382425,1583383893,1583387100,1583383925,272231fddc3094ecddae2868e0d61f16,dff3eecf5fd13143062f79628071084e
10671104,3,2100076386586723824,正常天气,121.402456,39.053723,121.450444,39.068691,1583382424,1583382425,1583383893,1583387100,1583383925,c3e055052a3ad0d35375653b7a558201,dff3eecf5fd13143062f79628071084e
10671104,3,2100076386735818224,正常天气,121.402456,39.053723,121.425754,39.066061,1583382840,1583382843,1583384710,1583387100,1583384343,705d81eb91f02c2550902f11b8117263,dff3eecf5fd13143062f79628071084e
10671104,3,2100076387033482736,正常天气,121.402456,39.053723,121.420744,39.067591,1583382840,1583382843,1583384710,1583387100,1583384343,7b08465a5125898306a94220ec3c697c,dff3eecf5fd13143062f79628071084e
10671104,3,2100076387637593584,正常天气,121.402456,39.053723,121.425934,39.070261,1583382840,1583382843,1583384710,1583388000,1583384343,91d13e910e44b66d6dce9edcb6ba289c,dff3eecf5fd13143062f79628071084e
10671104,3,2100076388270147056,正常天气,121.402456,39.053723,121.435664,39.057051,1583383081,1583383083,1583384262,1583387100,1583384583,03d60dce3cc875176790bf3e9e6cf2c2,dff3eecf5fd13143062f79628071084e
10671104,3,2100076387362866672,正常天气,121.402456,39.053723,121.435664,39.057051,1583383081,1583383083,1583384262,1583387100,1583384583,03d60dce3cc875176790bf3e9e6cf2c2,dff3eecf5fd13143062f79628071084e
