courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10632815,0,2100076106297378488,正常天气,121.472104,39.115321,121.473024,39.124001,1583117032,1583117033,1583117054,1583118833,1583117573,a434132711444cd3e264ea975e3e4318,c37685da2857fa89174ca625bc06402a
10632815,0,2100076109234963835,正常天气,121.476177,39.115875,121.497214,39.102211,1583118175,1583118176,1583118195,1583120395,1583119076,e043403505fcb7c20babdc5acee72eaa,af366e8f6f77b4ce5f6a0e64b96cc84e
10632815,0,2100076110548075940,正常天气,121.486735,39.104986,121.493774,39.106711,1583118283,1583118284,1583118315,1583120323,1583119004,a6763d495dd03d49176f4f41436cde55,9d1a0a63eec53280c54b2ad9218b1bd1
10632815,2,2100076140965922370,正常天气,121.463486,39.097333,121.467094,39.088721,1583133159,1583133206,1583133254,1583135379,1583134106,789068ce4e6d9e56cc57b25b87b2e71d,8b387a87acbafbfb8333d6905eb46a0b
10632815,2,2100076142582302477,正常天气,121.477936,39.089674,121.477724,39.091941,1583133953,1583133955,1583134094,1583137193,1583135155,7198b9576f46892bd785b4dbdb6c4f10,4139b911706965763ba5eb0e0878964f
10632815,2,2100076142303151878,正常天气,121.485327,39.093852,121.476494,39.094091,1583133979,1583134569,1583134574,1583142979,1583135239,357838878185fbae4dca0928e7434216,8fa0f28c0febf530755980772e247cc7
10632815,2,2100076143877621510,正常天气,121.485327,39.093852,121.476354,39.094831,1583134443,1583135027,1583135054,1583143443,1583136063,cd0aba6a5b17b326045a2939ef1e9c1d,8fa0f28c0febf530755980772e247cc7
10633991,0,2100076117419001678,正常天气,121.419884,39.185001,121.420524,39.185921,1583120112,1583120133,1583120195,1583123612,1583121933,49094f6c7ac2f829f69cb7ac273fe401,52609cbee4c8444396b944529cd0856d
10633991,0,2100076122838730645,正常天气,121.421354,39.184668,121.416354,39.179191,1583121214,1583121217,1583121756,1583123374,1583122297,8ed27513ceacc68a15c2b0d3f2782d70,c810399e7f49d260ebd208f8811461a4
10633991,0,2100076124554036997,正常天气,121.411481,39.179489,121.436494,39.179991,1583121743,1583122327,1583122355,1583130743,1583123183,f612f157e8c63fa59387945bc5b7c0dd,5da049a9552fff778b091463df12fff5
106359898,0,2100076106026747616,正常天气,121.425159,39.252415,121.424134,39.250601,1583117070,1583117070,1583117110,1583118870,1583118150,06b15e3de8cfb49cc27fce042f698409,e7689201c4d8b42b079ad022a2685b6c
106359898,0,2100076110176257633,正常天气,121.423964,39.246176,121.445684,39.257571,1583117900,1583117903,1583118010,1583120660,1583118983,e55b8fbb84a09fb7583ba7a948d2fde2,4f95d9a6b189c35ab0e73b43ee1719c5
106359898,0,2100076109841565458,正常天气,121.432916,39.249887,121.441494,39.258331,1583118063,1583118063,1583118070,1583120703,1583118783,4f748b8e7b6a59a6fc8557d951847f16,1a47e44acf6f2143d62eceb14a5f5a9a
106359898,2,2100076132633151214,正常天气,121.424906,39.252809,121.429644,39.252911,1583125531,1583125537,1583125570,1583127331,1583126257,a18715f8cb55fa6811b97e9fa83a12e4,eaf6b1878045b0f5eb87540df4d1d218
106359898,2,2100076132063971054,正常天气,121.424906,39.252809,121.425024,39.252541,1583125541,1583125544,1583125569,1583129141,1583126084,7ae25fc07834758f82ea8cd8d40e4283,eaf6b1878045b0f5eb87540df4d1d218
106359898,2,2100076130285782766,正常天气,121.424906,39.252809,121.431144,39.250301,1583125574,1583125576,1583125629,1583127374,1583126176,a18715f8cb55fa6811b97e9fa83a12e4,eaf6b1878045b0f5eb87540df4d1d218
106359898,2,2100076130595473120,正常天气,121.425159,39.252415,121.427804,39.251131,1583125631,1583125632,1583125689,1583127431,1583126532,59b0269c36da7c6b0861da30c7cc2025,e7689201c4d8b42b079ad022a2685b6c
106359962,0,2100076108892342171,正常天气,121.42049,39.253781,121.413054,39.272511,1583117649,1583117771,1583117950,1583120589,1583118729,f8074111332cff3f27751a90e4ed1a84,a77602e18da1083c232940de69d54ac0
106359962,0,2100076111326152603,正常天气,121.42049,39.253781,121.418914,39.274061,1583117664,1583117785,1583117950,1583120844,1583118744,3bc696d124676a042888277372966634,a77602e18da1083c232940de69d54ac0
106359962,0,2100076111815149467,正常天气,121.42049,39.253781,121.420254,39.273621,1583118630,1583118752,1583118791,1583121930,1583119592,3bc696d124676a042888277372966634,a77602e18da1083c232940de69d54ac0
10636336,0,2100076112352543783,正常天气,121.414064,39.241981,121.429644,39.249441,1583118427,1583118428,1583118490,1583120467,1583118968,59b0269c36da7c6b0861da30c7cc2025,3a2e53fadbc8c2566db732f5d8b770bc
10636336,0,2100076112666855112,正常天气,121.419493,39.244367,121.428434,39.260681,1583118498,1583118500,1583118551,1583121978,1583119640,ecdc3143bbe8eb7d70b3b2e23927f711,c645a61a39859b870f5f5ff0099c42c4
10636336,0,2100076112816899690,正常天气,121.424929,39.246393,121.436544,39.261591,1583118900,1583118906,1583118911,1583121900,1583119746,65603e7e60e030bc48cfce1f01dd9f72,a308f22e450be5099f317bfe1a4fd48b
10636336,0,2100076113594713279,正常天气,121.42419,39.245926,121.424394,39.269841,1583119472,1583119477,1583119512,1583123132,1583120317,692d1f7fcdf37dffae80ec247a09be96,d4f116c01debc35a2008b088c9ca07ef
10636336,0,2100076115990906465,正常天气,121.423964,39.246176,121.424214,39.268161,1583119488,1583119495,1583119512,1583123268,1583120335,474865b5bec67af957e93bda892b9a25,4f95d9a6b189c35ab0e73b43ee1719c5
10636336,0,2100076115860849855,正常天气,121.42419,39.245926,121.428274,39.260871,1583119799,1583119807,1583119812,1583123219,1583120647,ecdc3143bbe8eb7d70b3b2e23927f711,d4f116c01debc35a2008b088c9ca07ef
10642055,0,2100076107292771502,正常天气,121.549705,39.133891,121.545974,39.152591,1583117270,1583117278,1583117884,1583120700,1583118778,f48ac51c27a0c65e27b1fa9c2cad6948,b463ecd7f8db680640c7902671c26fee
10642055,0,2100076108978849020,正常天气,121.54993,39.133681,121.549744,39.135521,1583118068,1583118070,1583118125,1583119928,1583118790,246fd0cddc80a51cc1f5bf618b3a2996,9c36c172d3c1ef407399e89afbc9a8f8
10642055,0,2100076109252298200,正常天气,121.549799,39.133219,121.548374,39.149741,1583118209,1583118209,1583118245,1583120249,1583118929,ffddd6dfc826d2ca2274d55e0574e062,d507b631718eab756606395ffc5e309f
10645907,0,2100076106557687433,正常天气,121.432524,39.294332,121.458984,39.304301,1583116547,1583116549,1583116665,1583119800,1583118049,ae5dd8f7208e3f8076ef2a5cfea58994,558a02f2703f609b30371e49f5cc329d
10645907,0,2100076105941288590,正常天气,121.418006,39.299553,121.452304,39.300251,1583116614,1583116615,1583116665,1583119794,1583117815,4c4f375dbf279636ce6bf99fa2d8d208,078d611dcf5adf6794eab6bc79717f79
10645907,0,2100076108164629724,正常天气,121.431785,39.294204,121.460144,39.304241,1583116794,1583116797,1583116845,1583120814,1583118417,25ce874ba5d62592ab65562b5074d77a,4fad3c95d326c5d490f9a212eb088357
10645907,6,2100076153948374276,正常天气,121.442434,39.296441,121.426944,39.299091,1583141041,1583141045,1583141085,1583143261,1583141645,e5bdc361882f83199582c3cd86e84207,9adf036c87866579674fdbde60ec0dce
10645907,6,2100076152513168644,正常天气,121.442434,39.296441,121.430804,39.294171,1583141272,1583141276,1583141325,1583143132,1583141876,0987b8b338d6c90bbedd8631bc499221,9adf036c87866579674fdbde60ec0dce
10645907,6,2100076154715506634,正常天气,121.437901,39.291137,121.423534,39.298501,1583141554,1583141555,1583141566,1583143654,1583142275,acf88b51bac15509c5e75987d4b495a7,4508fb98374490496ebf2a9235dd0997
10650683,0,2100076095479285508,正常天气,121.526407,39.199698,121.527724,39.187061,1583079654,1583079655,1583110969,1583113500,1583109211,7fdc7df621a1e9b1f1e2ce1a38fdf424,9cc67ec8fd18d8988aa619475f326fd1
10650683,0,2100076099472918276,正常天气,121.526407,39.199698,121.531694,39.192461,1583110991,1583110992,1583111029,1583112971,1583112252,971eb04efde37b6e14ae9c6213089cae,9cc67ec8fd18d8988aa619475f326fd1
10650683,0,2100076099180627190,正常天气,121.523245,39.187456,121.519874,39.191451,1583111212,1583111213,1583111749,1583113492,1583112100,13086c7a22da0433b26591d5fb212986,f8fc5891f5419cfbabbb9eb5d21f4aaa
10650683,0,2100076100478076150,正常天气,121.523245,39.187456,121.531974,39.197971,1583111347,1583111351,1583111750,1583113927,1583112371,30fd1537990d9a3bf96396c551ff3da2,f8fc5891f5419cfbabbb9eb5d21f4aaa
10650683,2,2100076114170348957,正常天气,121.53387,39.206003,121.530544,39.185381,1583119685,1583119686,1583120032,1583122685,1583120766,36ac8e558ac7690b6f44e2cb5ef93322,4b7ccdd168ac9b094379925b1bf66323
10650683,2,2100076115850626710,正常天气,121.53028,39.19881,121.532964,39.194661,1583119770,1583119777,1583120032,1583121630,1583120497,d9e8f0961e788b5a1e28e7f6a8f23c7d,d4dadc60fe30d6cf5457e817c596d605
10650683,2,2100076118196749708,正常天气,121.530007,39.201576,121.531944,39.195091,1583119818,1583119819,1583120032,1583122158,1583120359,d096231ff793f35b6a1fcb9d6563bf3f,47a46713eddcc79834b61fea3ac31e05
10650683,2,2100076118238987926,正常天气,121.53028,39.19881,121.532964,39.194661,1583119864,1583119873,1583120031,1583121664,1583120593,d9e8f0961e788b5a1e28e7f6a8f23c7d,d4dadc60fe30d6cf5457e817c596d605
10650683,2,2100076116532823149,正常天气,121.526718,39.195465,121.526584,39.183841,1583120450,1583120456,1583120511,1583123030,1583121476,1d06f09a3da77b5d2073b7cd0cf635fd,0952e6ab45647d2da346591e26d14a03
10650683,4,2100076153836111339,正常天气,121.537819,39.201451,121.544394,39.202821,1583141791,1583141798,1583141809,1583143591,1583142878,a6b4e84b85a0f916af1878a663adcc44,6e61a63e75d328ace84d213f8de1c3d2
10650683,4,2100076154830194043,正常天气,121.549817,39.204717,121.543794,39.213171,1583142220,1583142223,1583142230,1583144740,1583143063,c00e33c0e638ef60dbd0e4e46c53ce4a,ec5f7d1bb3235b53a81b86205dcdf78b
10650683,4,2100076157363848342,正常天气,121.533624,39.205812,121.536384,39.207641,1583143311,1583143312,1583143430,1583145111,1583144392,e9a2f544faeaa866f266bbeb34c9366d,27e292109190cca0bbba1811a28e1792
10650683,4,2100076156785132904,正常天气,121.533408,39.206136,121.544594,39.211521,1583143415,1583143415,1583143430,1583146475,1583144135,ab2ce8c8fc518c923ff561bd7ae5efeb,59063c605c48717133c451a4cddd0ef1
10650683,6,2100076168124990750,轻微恶劣天气,121.52986,39.204529,121.545284,39.199621,1583148854,1583148855,1583148889,1583151434,1583149755,e6b5840b79d0c09cdf5da1d120b5a67a,1a981e52c29bec2de3a49244dbec440b
10650683,6,2100076167660569912,轻微恶劣天气,121.544306,39.199017,121.527944,39.195811,1583148945,1583148946,1583149189,1583151525,1583150026,0efd53fc478964bdab41c6b66d633826,9456c8a57a67d2416799b926c60cfd7b
10650683,6,2100076170037004262,轻微恶劣天气,121.52982,39.204001,121.508704,39.190231,1583149719,1583149722,1583149729,1583152359,1583150442,e0d2c7f5847daf745c29c682517a22e1,0fba07c4553eeb67d0ca4e9d5918eebf
10650683,6,2100076169720760294,轻微恶劣天气,121.52982,39.204001,121.508704,39.190231,1583149903,1583149905,1583149909,1583152543,1583150625,e0d2c7f5847daf745c29c682517a22e1,0fba07c4553eeb67d0ca4e9d5918eebf
10656566,0,2100076105849832632,正常天气,121.462867,39.261262,121.464444,39.267701,1583116160,1583116163,1583116209,1583117960,1583116643,c771714ce4093ac4f5df2a1e781df08c,d42a20e22f4c0b54eff21fb74c66d957
10656566,0,2100076106492773379,正常天气,121.450916,39.26504,121.469884,39.255231,1583116340,1583116343,1583116449,1583118740,1583117603,54e3d3344ae255065fed7322c06d4e1a,5a5de6cfd113fcacad2bdb317e43bd19
10656566,0,2100076107818107996,正常天气,121.451024,39.265011,121.461254,39.265561,1583116571,1583116572,1583116629,1583118611,1583117292,006cd82d02be5922f6a889a90415ffb6,a53742cd13e9a0683415ae55724fef99
10656566,0,2100076111421278001,正常天气,121.467049,39.254396,121.466294,39.243561,1583118048,1583118050,1583118069,1583120268,1583119130,da600141c05c0399c4f2b54debdc7f38,e55b89528581e65e1840b730711be665
10656566,0,2100076112216524771,正常天气,121.465783,39.249449,121.490234,39.253201,1583118947,1583118948,1583119150,1583121047,1583119548,4f92befa150855598db071cbc73e7a44,653ffd41d49dd81ee3371015be456a52
10656566,0,2100076112916121326,正常天气,121.479239,39.24971,121.486354,39.255081,1583119262,1583119271,1583119330,1583121062,1583120171,55acdc6f921b290aaa1d19bdb99fa6dc,912eb74578515aff3ff756e0ecf0cecb
10656566,0,2100076114057627374,正常天气,121.479239,39.24971,121.485604,39.251431,1583119324,1583119333,1583119390,1583121124,1583120053,f71e922325d53fd2607c66188d99589d,912eb74578515aff3ff756e0ecf0cecb
10656566,0,2100076113581868782,正常天气,121.479239,39.24971,121.485834,39.254181,1583119444,1583119452,1583119510,1583121244,1583120352,55acdc6f921b290aaa1d19bdb99fa6dc,912eb74578515aff3ff756e0ecf0cecb
106581010,0,2100076098928674011,正常天气,121.614701,39.143674,121.611174,39.146961,1583105739,1583105740,1583108904,1583110800,1583107240,cc47d89ed5205bddf29ec12e35fbca79,59975d3d80cafdd13c03ccd28102e917
106581010,0,2100076098769684223,正常天气,121.617121,39.134001,121.614224,39.148541,1583109000,1583109003,1583109024,1583111820,1583110143,80f29b05afb5ebe142b4a2654d07ecba,2cd7d80fad2e359d40ffbb397d7067df
106581010,0,2100076098777777919,正常天气,121.617121,39.134001,121.614654,39.151631,1583109104,1583109106,1583109144,1583111804,1583110066,21478de5bb5641f30fc44683507c8ed8,2cd7d80fad2e359d40ffbb397d7067df
106581010,0,2100076099703441151,正常天气,121.617121,39.134001,121.630754,39.153061,1583109271,1583109274,1583109444,1583112571,1583110354,ad793f287e63402236c9b4bf158e2735,2cd7d80fad2e359d40ffbb397d7067df
106581010,0,2100076100347168511,正常天气,121.617121,39.134001,121.628814,39.152371,1583109595,1583109598,1583109625,1583112775,1583110678,bf49288eb197bc6b44fa0573acf8c74d,2cd7d80fad2e359d40ffbb397d7067df
10659267,2,2100076123674510538,正常天气,121.593144,39.215081,121.587154,39.231001,1583122424,1583122427,1583122573,1583126144,1583123867,246ab8459d23f3e747b3c765081e3a1d,108a2c57928152e2ca33e55100601fac
10659267,2,2100076124597258158,正常天气,121.593894,39.214791,121.584884,39.221761,1583122439,1583122441,1583122573,1583126159,1583124061,bb4324da85af17eb93f03713685beb42,d36fa04d66ce1c793904c00743922bf8
10659267,2,2100076125183968674,正常天气,121.595435,39.216361,121.578024,39.239331,1583122449,1583122454,1583122573,1583126349,1583123534,d186cd270709c602556fcc847c3b4951,ac7a91c6cd626e354b0c1dd1178c98e6
10659267,2,2100076123684602904,正常天气,121.595435,39.216361,121.583074,39.228721,1583122461,1583122462,1583122573,1583126421,1583123362,bf91ae41d0338e61cfcb243bb0ce5e93,fdabd172b142bd9b6b052f2f4c52fb7d
10659267,2,2100076124882568840,正常天气,121.595304,39.215961,121.593094,39.214761,1583122556,1583122557,1583122633,1583125556,1583123637,514529ac17f3a1cd5afa60c9e4b60526,6ef45b9896b61fa556a539f28cc4c259
10659267,2,2100076126504060425,正常天气,121.591399,39.217711,121.581114,39.230351,1583122671,1583122674,1583122695,1583126451,1583123028,e9f68f5bd86711380c9c4644f425f47e,fb4278898b7e29eed85e3f7b7d91b2d1
10659627,0,2100076115594020411,正常天气,121.577723,39.169278,121.574654,39.172681,1583119249,1583119250,1583119359,1583121229,1583120690,70a401ff61e0a09d195bfa9012f4607c,5d94b28f09d421e01c02bfc7fd44fdc5
10659627,0,2100076113491429212,正常天气,121.576107,39.1759,121.575704,39.168641,1583119284,1583119288,1583119479,1583121924,1583120368,da5a35b7475d9684de6d58f1f3167973,d795c887e59a08232e1fed40e5ed099e
10659627,0,2100076116246234235,正常天气,121.576961,39.168665,121.577364,39.171431,1583119421,1583119422,1583119479,1583121521,1583120202,e995f98d56967d946471af29d7bf99f1,3f6399f35168425f2d3f4463195a8d64
10659627,0,2100076118364358492,正常天气,121.576107,39.1759,121.570354,39.165411,1583120055,1583120061,1583120080,1583123235,1583121021,61bb4cfff6e0c57388cac17a795c4dee,d795c887e59a08232e1fed40e5ed099e
10659627,0,2100076120171545726,正常天气,121.577554,39.172473,121.564304,39.163541,1583120443,1583120444,1583120500,1583123683,1583121404,ce8729feec530c9f144f6e185c6e036f,09cd917285a9e5e09b2ec6a9dd6d7101
10659886,4,2100076152914904109,轻微恶劣天气,121.226894,39.153551,121.178344,39.150561,1583141965,1583141969,1583142026,1583145865,1583142689,c28c443d957892b66db472807c53e2d8,11a9972202923dc03dd6bce703fa5d99
10659886,4,2100076155908425328,轻微恶劣天气,121.226504,39.153253,121.208244,39.156591,1583142223,1583142229,1583142265,1583146003,1583143309,8389e4d6012ea269c5e07a79db9c8bf7,f7d84abbdc88f27a244db1a24916ba12
10659886,4,2100076156437988980,正常天气,121.209361,39.161711,121.177894,39.149901,1583142992,1583142992,1583143045,1583146412,1583144072,c28c443d957892b66db472807c53e2d8,eb77ae3d90823f8ec3522f342f5172d5
10663375,0,2100076100168910839,正常天气,121.40744,39.368189,121.409924,39.369631,1583111927,1583111929,1583119309,1583121600,1583113662,e15823a70a31d6b536d78dc35c342e76,bf8d94ba858d878394e705d0f597fd1f
10663375,0,2100076112860940285,正常天气,121.397834,39.363891,121.413614,39.372671,1583119141,1583119142,1583119190,1583122021,1583120222,b05ba801551e555124074cc084c98d36,ed6728ef70f2dce2c91a33c2d19bf97a
10663375,0,2100076120961483862,正常天气,121.406196,39.368079,121.398914,39.363341,1583121368,1583121447,1583121470,1583123528,1583122707,e8c69f0b8272aaa5e2506828bac3f501,faceaca46431f3c7d9314163c35e3c6d
10663375,0,2100076123214480593,正常天气,121.401663,39.368111,121.401534,39.364191,1583121965,1583121968,1583122010,1583124065,1583122748,614fed3c2d56704df860b3b01823bc8a,784dee757d1c35ea2dc09eb16602c37f
10663375,2,2100076135823574136,正常天气,121.398494,39.369947,121.410244,39.371351,1583129660,1583129662,1583129689,1583132660,1583131102,0c00e67c6c563f91ede266e1380ff8fc,92ba0b06c5d06c6368b6068d952936c9
10663375,2,2100076138865526584,正常天气,121.40767,39.368306,121.416584,39.370341,1583130364,1583130366,1583130408,1583133604,1583131566,60897994c088eb7e87056754e5608e0c,4c9f51183acddbbb22a8e47330789d4f
10663375,2,2100076137145108280,正常天气,121.40767,39.368306,121.417104,39.371211,1583130605,1583130606,1583130649,1583133245,1583131806,60897994c088eb7e87056754e5608e0c,4c9f51183acddbbb22a8e47330789d4f
10663375,2,2100076138058679372,正常天气,121.410967,39.370444,121.410244,39.371351,1583130996,1583131000,1583131008,1583132796,1583131720,0c00e67c6c563f91ede266e1380ff8fc,5fbefc613c977b22659292645b2663b0
10664091,0,2100076105121990523,正常天气,121.531093,39.142603,121.523814,39.146011,1583114928,1583114929,1583114981,1583118529,1583116009,66dafdce264988dce2bbea866c5c16c5,c6ac122ed917144fe45489c4644eb6f1
10664091,0,2100076104068597627,正常天气,121.531093,39.142603,121.526234,39.149311,1583114986,1583114987,1583115039,1583118587,1583116067,766bbbd4a8a864c5f1cdcd44b06a315f,c6ac122ed917144fe45489c4644eb6f1
10664091,0,2100076104078361751,正常天气,121.531928,39.142518,121.518644,39.148851,1583115035,1583115037,1583115099,1583117195,1583116117,2c37902b2fa34191d01c2d420cea3337,660b37f1be1bf6cdb11df080f6de8e5c
