courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
10598602,3,2100076215036348364,正常天气,121.801248,39.109387,121.808464,39.111681,1583212991,1583212994,1583213274,1583215571,1583214194,ba8f26ecb617a2246a06ca6fb3d1681a,be6675932812831246fd7e2f64f0141e
10598602,3,2100076215169254518,正常天气,121.801874,39.109522,121.779644,39.101171,1583214082,1583214082,1583214114,1583216542,1583214802,6e3731560922e0c2dd00fa3c4521196a,fd099d1e2c45e2db08af1bd5f47b0326
10598602,3,2100076216772265331,正常天气,121.789718,39.096326,121.804584,39.112021,1583215579,1583215582,1583215613,1583218159,1583216662,ff2d0ffd3b8275de403855c4e7df64c4,f4bd013b887c6955e3ce35ffcd05c954
10598602,3,2100076219003176372,正常天气,121.800511,39.101752,121.774874,39.108921,1583216634,1583216635,1583217113,1583219694,1583217835,dbfe4f059c250b4cbe6d8d4901dcfab7,914afedcbda78a42c0c08c7ffbfa5304
10598602,3,2100076219705754712,正常天气,121.7968,39.099112,121.794354,39.107781,1583217164,1583217164,1583217173,1583219504,1583217764,29e3821ddd231546387c89fb09e08f2d,589bf0a473eab8ef3d3a0973973d7dff
10598602,5,2100076240460449458,正常天气,121.790246,39.095814,121.799304,39.104491,1583229221,1583229222,1583229234,1583231741,1583230122,ce8034406267aa07648b1079590b4299,6398aec4ad1297c74acf958a223bc384
10598602,5,2100076239624701567,正常天气,121.796874,39.099051,121.806054,39.107981,1583229494,1583229495,1583229534,1583231954,1583230395,ffd90fa1146edfcf2b8cc25bbe5d846f,e921e3b32359dae4b7e7c7ccf327d0c6
10598602,5,2100076240542009197,正常天气,121.800161,39.107306,121.814074,39.101311,1583229570,1583229573,1583230074,1583233170,1583231013,01c9a4083e10fba254b9d473260a34aa,e966fe3ce6997ca85db9f6e3b0895084
10598602,5,2100076242725504063,正常天气,121.800312,39.106245,121.803354,39.104801,1583230035,1583230035,1583230075,1583232375,1583231055,3ead520f45434313f22bb1ecc751d835,31815a4a973a8962a40e48076a976452
10598602,5,2100076240364570477,正常天气,121.800161,39.107306,121.814694,39.102021,1583230213,1583230215,1583230254,1583233153,1583231655,01c9a4083e10fba254b9d473260a34aa,e966fe3ce6997ca85db9f6e3b0895084
10601332,1,2100076196757242890,正常天气,121.532805,39.175244,121.522704,39.177181,1583206297,1583206298,1583206434,1583208817,1583207378,cd033cf4aa836bafeaa1733dd556751c,ed121e7f75209705259e7fff22168281
10601332,1,2100076198028150706,正常天气,121.52393,39.183255,121.517334,39.163151,1583206406,1583206407,1583206673,1583209946,1583208087,fe767e4f825f63ad034b161a0fbfb30f,7097cfa94fb87a0a4c89341436654186
10601332,1,2100076200456422491,正常天气,121.531027,39.183392,121.522724,39.180141,1583206594,1583206595,1583206613,1583208934,1583207555,87344f28d7d0c026b8336c218138de68,bd6f78128440c97f2f8af38e26729f35
10601332,1,2100076198097847387,正常天气,121.531027,39.183392,121.522724,39.180141,1583206642,1583206643,1583206674,1583208742,1583207603,87344f28d7d0c026b8336c218138de68,bd6f78128440c97f2f8af38e26729f35
10601332,1,2100076200516388007,正常天气,121.523984,39.183768,121.521044,39.165311,1583206686,1583206688,1583206733,1583209506,1583207708,550abe8395b2071cb77ab65555f2bbc1,c08e7eaa709f996c1ec57698a6bf1858
10601332,1,2100076200827750322,正常天气,121.52393,39.183255,121.528304,39.165381,1583206739,1583206740,1583206793,1583210219,1583208540,a07498a1fc326947b7b9b098fd737d2e,7097cfa94fb87a0a4c89341436654186
10601332,1,2100076199086392371,正常天气,121.523814,39.184263,121.518684,39.162141,1583206847,1583206847,1583206974,1583210627,1583208827,8b5b5766fd390440ab0310262fe2e409,bacda41aa59d109192d9579dcfcb365e
10601332,1,2100076205099943723,正常天气,121.523587,39.184842,121.533964,39.166471,1583208060,1583208060,1583208112,1583210820,1583208900,b64a51d824f1b2db68f7be98ac28f901,c726d410ff4aad46dbdb7001123051ff
10601332,3,2100076243162334874,正常天气,121.534591,39.177413,121.541804,39.174991,1583230518,1583230520,1583230550,1583232498,1583231420,7b4cdde43ef9e58b1ca71b3e079afbc2,cb9677895f92eb9be1d9973fe335dad3
10601332,3,2100076244273464330,正常天气,121.532805,39.175244,121.536614,39.157531,1583231532,1583231533,1583231630,1583233872,1583232373,417b2fa96cc405acdcaac4992e8f92b5,ed121e7f75209705259e7fff22168281
10601332,3,2100076246327329976,正常天气,121.538171,39.17281,121.538624,39.165141,1583231601,1583231607,1583231631,1583233701,1583232507,157d80698d0f1b0f89769c7302b7b4af,53a70ed7e32e3bbaf1a6a447f4fef4d9
10619850,1,2100076204593448611,正常天气,121.453059,39.009465,121.456934,39.009191,1583208176,1583208777,1583208780,1583210996,1583209796,23ce92454ac98a9ccffc6d36d7a97018,6e2ee6ef3aff095068d526dfabd840ae
10619850,1,2100076206301283482,正常天气,121.457494,39.008641,121.443284,38.991881,1583209032,1583209035,1583209080,1583213172,1583210295,4d583cf630bea5e97f35354f17dc7031,c69e933cb44bbd8a739e3f5f9d5703e5
10619850,1,2100076208679814903,正常天气,121.45805,39.008323,121.444354,39.002041,1583209226,1583209242,1583209261,1583212586,1583210142,613e67ec9d9657909ea822ea101c27e6,83f4dc175f08aacc035b0bd24efd77fd
106205842,1,2100076182428288496,正常天气,121.402456,39.053723,121.411194,39.059391,1583196713,1583196713,1583198861,1583199900,1583198213,c66da429e00838ac7c26d61496060895,dff3eecf5fd13143062f79628071084e
106205842,1,2100076182428321264,正常天气,121.402456,39.053723,121.408984,39.063151,1583196713,1583196713,1583198861,1583200800,1583198213,985125c2d7948e815d3143b0955a0206,dff3eecf5fd13143062f79628071084e
106205842,1,2100076181309097456,正常天气,121.402456,39.053723,121.405174,39.062091,1583197383,1583197384,1583198868,1583200800,1583198884,ea7ed82961fbb680ef783f0bba8a4cbe,dff3eecf5fd13143062f79628071084e
106205842,1,2100076181309162992,正常天气,121.402456,39.053723,121.406894,39.056171,1583197383,1583197384,1583198868,1583200800,1583198884,9b20575cbda556ed3f9800cd06b5c786,dff3eecf5fd13143062f79628071084e
106205842,1,2100076180603536880,正常天气,121.402456,39.053723,121.425754,39.066061,1583197434,1583197435,1583198886,1583201700,1583198935,705d81eb91f02c2550902f11b8117263,dff3eecf5fd13143062f79628071084e
106205842,1,2100076180603569648,正常天气,121.402456,39.053723,121.418694,39.067691,1583197434,1583197435,1583198886,1583202600,1583198935,a9e1e32b2360c6aebf191c758cb966f6,dff3eecf5fd13143062f79628071084e
106205842,1,2100076181318403568,正常天气,121.402456,39.053723,121.425274,39.060711,1583197496,1583197498,1583198877,1583202600,1583198998,330906deda3c2914da0af5ada3ab170d,dff3eecf5fd13143062f79628071084e
106205842,1,2100076181866382832,正常天气,121.402456,39.053723,121.422054,39.060401,1583197496,1583197498,1583198877,1583201700,1583198998,411a8912859c1c85e4da43f3bf0dc399,dff3eecf5fd13143062f79628071084e
106205842,1,2100076181866448368,正常天气,121.402456,39.053723,121.412524,39.059561,1583197496,1583197498,1583198877,1583201700,1583198998,59a3adea76fadcb6dd9e54c96fc155d1,dff3eecf5fd13143062f79628071084e
106205842,3,2100076207490762224,正常天气,121.402456,39.053723,121.414264,39.058951,1583209200,1583209201,1583210738,1583212500,1583210701,5ebb2ef659f2c203bc239ca77c1cfc7c,dff3eecf5fd13143062f79628071084e
106205842,3,2100076207517402608,正常天气,121.402456,39.053723,121.435064,39.063441,1583209313,1583209314,1583210732,1583213400,1583210814,cbb1a233fb218519ccdc17055c3ae048,dff3eecf5fd13143062f79628071084e
106205842,3,2100076206659339760,正常天气,121.402456,39.053723,121.420604,39.056251,1583209314,1583209316,1583210751,1583214300,1583210816,90a086b58714a6d452f422f2e0fb5560,dff3eecf5fd13143062f79628071084e
106205842,3,2100076207137654256,正常天气,121.402456,39.053723,121.421214,39.055291,1583209314,1583209316,1583210751,1583214300,1583210816,95902543a26fce28f7d9a2a9fa86e450,dff3eecf5fd13143062f79628071084e
106205842,3,2100076209000089072,正常天气,121.402456,39.053723,121.420114,39.058041,1583209314,1583209316,1583210751,1583214300,1583210816,e9628c554e45dda3c2f12f4042c66c8f,dff3eecf5fd13143062f79628071084e
106205842,3,2100076207843902960,正常天气,121.402456,39.053723,121.434954,39.061931,1583209376,1583209376,1583210744,1583213400,1583210876,4879325e7de8bc32d6902ab3132f2014,dff3eecf5fd13143062f79628071084e
106205842,3,2100076207843935728,正常天气,121.402456,39.053723,121.437644,39.059001,1583209376,1583209376,1583210744,1583214300,1583210876,cd860511f3dd7afd80e72f677544eb2f,dff3eecf5fd13143062f79628071084e
106205842,3,2100076209455695344,正常天气,121.402456,39.053723,121.445774,39.064051,1583210042,1583210043,1583211096,1583215200,1583211543,d176913de77fe1413461467562530c58,dff3eecf5fd13143062f79628071084e
106205842,3,2100076209739662832,正常天气,121.402456,39.053723,121.439364,39.062701,1583210042,1583210043,1583211096,1583215200,1583211543,4e18635fe31b43a60f8ae6be0b612f44,dff3eecf5fd13143062f79628071084e
106205842,5,2100076226823456240,正常天气,121.402456,39.053723,121.391524,39.051401,1583222816,1583222817,1583225114,1583226000,1583224317,32dac4affa442fd81a324591be359f05,dff3eecf5fd13143062f79628071084e
106205842,5,2100076227146483184,正常天气,121.402456,39.053723,121.392364,39.051551,1583222816,1583222817,1583225114,1583226900,1583224317,db4c0394602cf8d8721cc8d726439a87,dff3eecf5fd13143062f79628071084e
106205842,5,2100076229322081776,正常天气,121.402456,39.053723,121.393674,39.050931,1583223901,1583223902,1583225101,1583228700,1583225402,ede9595e809c92cb071b05847aacd896,dff3eecf5fd13143062f79628071084e
106205842,5,2100076229322114544,正常天气,121.402456,39.053723,121.399964,39.051521,1583223901,1583223902,1583225101,1583227800,1583225402,b827071ac79066e9114b32a924057774,dff3eecf5fd13143062f79628071084e
106205842,5,2100076229682005488,正常天气,121.402456,39.053723,121.397264,39.054891,1583223901,1583223902,1583225101,1583226900,1583225402,e938e3e0ee4212eea0a4cd4ce43ef655,dff3eecf5fd13143062f79628071084e
106205842,7,2100076249075222000,正常天气,121.402456,39.053723,121.422424,39.064151,1583233623,1583233625,1583235697,1583238600,1583235125,2c8a4729c0fd3d092cd6138589ef889e,dff3eecf5fd13143062f79628071084e
106205842,7,2100076249075287536,正常天气,121.402456,39.053723,121.419564,39.056561,1583233623,1583233625,1583235697,1583238600,1583235125,90a086b58714a6d452f422f2e0fb5560,dff3eecf5fd13143062f79628071084e
106205842,7,2100076249075320304,正常天气,121.402456,39.053723,121.418194,39.065941,1583233623,1583233626,1583235697,1583237700,1583235126,99c657d04a6af56893ab312203733d14,dff3eecf5fd13143062f79628071084e
106205842,7,2100076249135318512,正常天气,121.402456,39.053723,121.417934,39.051001,1583233793,1583233793,1583235770,1583238600,1583235293,294f383a58080309e0b8a196d837d456,dff3eecf5fd13143062f79628071084e
106205842,7,2100076249367283184,正常天气,121.402456,39.053723,121.405284,39.050411,1583233793,1583233794,1583235770,1583236800,1583235294,575571aa1835d77cb2fbd708fc3a4c74,dff3eecf5fd13143062f79628071084e
106205842,7,2100076253530228208,正常天气,121.402456,39.053723,121.407914,39.049481,1583235536,1583235537,1583236329,1583238600,1583237037,7b75f1c3862b071a031eb0b5ef3bfad3,dff3eecf5fd13143062f79628071084e
106277138,1,2100076208558999470,正常天气,121.603672,39.203157,121.605374,39.223181,1583209721,1583209722,1583209982,1583213861,1583210802,a0136a15bd56f305e99160217f015a4e,7db372d31b7a0e3e2c0c3f96bf352033
106277138,1,2100076208580790211,正常天气,121.602584,39.201833,121.597194,39.210111,1583209799,1583209799,1583210044,1583212619,1583210879,0c0a2a1ec8373c10a8931e62a34f2fb2,ee8a2374ec691c132a6f4abfa70d5dae
106277138,1,2100076207959737563,正常天气,121.601062,39.201288,121.595364,39.216661,1583209957,1583209957,1583210102,1583213137,1583210497,cee1701c88e3fa37e0a75dc2c8bc5c67,6e667042262ce885a6c9a7da8ab4a614
10632815,3,2100076223443403942,正常天气,121.481607,39.116637,121.490844,39.111661,1583218868,1583218869,1583218874,1583221208,1583219352,e8d2bfb95b70c3a8ba655bab9c30247c,ea5d8393f451ea876a988eef70d57313
10632815,3,2100076223448286374,正常天气,121.481607,39.116637,121.491244,39.111761,1583218897,1583218898,1583218934,1583221177,1583219438,e8d2bfb95b70c3a8ba655bab9c30247c,ea5d8393f451ea876a988eef70d57313
10632815,3,2100076221972317646,正常天气,121.47677,39.116625,121.489314,39.101621,1583219167,1583219171,1583219174,1583221267,1583219771,29f9d90fb2411d01da5e096867f298fe,d701e17cc345be56b7468a141a1927d1
10632815,5,2100076239245149624,正常天气,121.470198,39.094989,121.465744,39.104111,1583229045,1583229162,1583229194,1583231265,1583229762,a41b3bb3e6b050b6c9067c67f663b915,42660a8e526da5ff6a08158331f099dd
10632815,5,2100076238390265787,正常天气,121.47425,39.106742,121.486894,39.106731,1583229380,1583229381,1583229435,1583231360,1583230101,87e618e99b608a8fa45846d53ae32343,b9eabe3bc24c1c4b9399c45180412af6
10632815,5,2100076240636675958,正常天气,121.479163,39.101446,121.493554,39.112011,1583229842,1583229843,1583229975,1583232662,1583230803,5b6d047e119e0f62e0986fb74f6a60b0,27371dd96bbe7ccd1236b350a156bf94
10632815,5,2100076241810884470,正常天气,121.479163,39.101446,121.488134,39.102561,1583229966,1583229968,1583229974,1583232246,1583230808,29f9d90fb2411d01da5e096867f298fe,27371dd96bbe7ccd1236b350a156bf94
106359898,3,2100076245169079829,正常天气,121.421871,39.254089,121.414924,39.272191,1583231790,1583231792,1583231829,1583235030,1583232692,9263c28b1c744fdd4dc55d7e6f98cfbb,418814ae1b69330acb74284c7aea517b
106359898,3,2100076247138698990,正常天气,121.424906,39.252809,121.421234,39.253721,1583232323,1583232327,1583232369,1583234123,1583232987,b48d5d9b5c0ad743cb7921940b092ea3,eaf6b1878045b0f5eb87540df4d1d218
106359898,3,2100076246490350765,正常天气,121.425026,39.252648,121.417574,39.269801,1583232333,1583232334,1583232369,1583234793,1583233414,32f1ff703a15475858c17166df192647,81c5e25ca82fea62f9752fd589ccf200
106359898,3,2100076246567683245,正常天气,121.425026,39.252648,121.415044,39.273321,1583232647,1583232648,1583232669,1583235287,1583233728,a5846ea394d526d8db6197885bddb7dc,81c5e25ca82fea62f9752fd589ccf200
106359962,1,2100076182354462112,正常天气,121.391984,39.24733,121.384924,39.260441,1583200181,1583200182,1583206092,1583208900,1583201682,bbbb9d69ad3784f4eb8f272c49adf2e3,7b72ddc1efd6fff70060dbadec4dca54
106359962,1,2100076192550258023,正常天气,121.391352,39.247732,121.385824,39.264611,1583205349,1583205350,1583205372,1583207989,1583206070,3016a93f27e8933468a40303d5c13ca4,7712d920dc1896c3b23eef24e040ce18
106359962,1,2100076196559291767,正常天气,121.389827,39.24728,121.386704,39.261271,1583205722,1583205724,1583205731,1583209022,1583206684,bbbb9d69ad3784f4eb8f272c49adf2e3,a410fe20b9d62c6c3e45bb8c3fa63005
106359962,3,2100076234409936658,正常天气,121.432916,39.249887,121.428954,39.252431,1583227138,1583227138,1583227149,1583229358,1583227858,59b0269c36da7c6b0861da30c7cc2025,1a47e44acf6f2143d62eceb14a5f5a9a
106359962,3,2100076234701997792,正常天气,121.425159,39.252415,121.427244,39.247541,1583227463,1583227463,1583227509,1583229263,1583228363,59b0269c36da7c6b0861da30c7cc2025,e7689201c4d8b42b079ad022a2685b6c
106359962,3,2100076234760521440,正常天气,121.425159,39.252415,121.424504,39.252581,1583227804,1583227804,1583227809,1583229604,1583228524,7ae25fc07834758f82ea8cd8d40e4283,e7689201c4d8b42b079ad022a2685b6c
106364250,3,2100076240453436619,正常天气,121.708806,39.142425,121.721844,39.138111,1583229203,1583229204,1583229284,1583232383,1583230644,d82a2950dfc7a48696d8ef951f178e18,864819220394dc23d58e5061b87b0b1f
106364250,3,2100076238750124026,正常天气,121.710354,39.142868,121.722834,39.140781,1583229485,1583229486,1583229524,1583231645,1583230206,b12e5ebbdb0c14ac69bed267a72f85d3,7d963d4a0a119c959ee6ff70ab065814
106364250,3,2100076241533241338,正常天气,121.710354,39.142871,121.721144,39.137901,1583230132,1583230144,1583230183,1583232663,1583231044,d82a2950dfc7a48696d8ef951f178e18,7d963d4a0a119c959ee6ff70ab065814
106364250,3,2100076244294698187,正常天气,121.708804,39.142421,121.675124,39.130831,1583231622,1583231631,1583231804,1583235649,1583233011,acb2f7f74d0dcf8bd58658d59009c9ba,864819220394dc23d58e5061b87b0b1f
106364250,3,2100076246686205131,正常天气,121.708804,39.142421,121.700544,39.141161,1583231687,1583231704,1583231804,1583234582,1583232964,e6180c90cc186357a02c2f30db3ae621,864819220394dc23d58e5061b87b0b1f
106364250,3,2100076246710683283,正常天气,121.724944,39.141317,121.697074,39.137281,1583231757,1583231763,1583231804,1583234517,1583232843,413d767388c8d824f166902899b1f152,6b06f0c9f3c5b71dfec3465fd9646e38
106364250,3,2100076246146253874,正常天气,121.711824,39.144031,121.685774,39.138331,1583232072,1583232082,1583232583,1583235801,1583233882,6b762b4a99a8a7a1bac7932fd97f247a,952c445b3d3276cea982601ed8d411af
106364250,3,2100076247530800987,正常天气,121.701084,39.146421,121.686084,39.139791,1583232562,1583232570,1583233004,1583235329,1583233950,6b762b4a99a8a7a1bac7932fd97f247a,e6d975d9b581312bae6e138a12530099
106364250,3,2100076246312814427,正常天气,121.701084,39.146421,121.680264,39.138791,1583232650,1583232653,1583233123,1583236012,1583234153,f80ea4d659c97d6116c37286703c7a2b,e6d975d9b581312bae6e138a12530099
10638398,1,2100076179582846628,正常天气,121.614539,39.150941,121.626144,39.157551,1583192949,1583193534,1583200078,1583202600,1583195034,bfd5c6d052c07a1bef2e5ac6d42b520d,09edf9d15d02ef9be64355ceb5f34fac
10638398,1,2100076184509744774,正常天气,121.61433,39.157389,121.612024,39.153901,1583200453,1583201040,1583201098,1583209453,1583200750,2fd608512b5f5f51cb284bfbdc3fed3a,34b919e914188f4ae82a421ba2f82e15
10638398,1,2100076183585425030,正常天气,121.61433,39.157389,121.612044,39.146041,1583200802,1583201275,1583201279,1583209802,1583204875,cc9b96b995241dabed67e38690d5b667,34b919e914188f4ae82a421ba2f82e15
10638398,1,2100076185741624496,正常天气,121.614187,39.1565,121.610084,39.148131,1583201248,1583201249,1583201279,1583204128,1583203049,cc47d89ed5205bddf29ec12e35fbca79,93e4ad17bf882c369407e568230c79fd
10638398,5,2100076092422391375,正常天气,121.618402,39.151374,121.619874,39.142491,1583066376,1583066377,1583223658,1583226000,1583218463,eff4115e76358359dd24ea805432d1f8,000f6496d3d0bd1d9f08d0f7a6156ce6
10638398,5,2100076228593518159,正常天气,121.618402,39.151374,121.619874,39.142491,1583224157,1583224159,1583224198,1583226797,1583224299,9215dd81bf7a9c64b5169f71aec38cd4,2a42fbafb4fce4b336b90b06289bbe49
10638398,5,2100076230285952591,正常天气,121.618402,39.151374,121.622954,39.130741,1583224355,1583224356,1583224379,1583227535,1583224499,273859f78f51e53680898b383f55b0c2,2a42fbafb4fce4b336b90b06289bbe49
10638398,5,2100076231960168015,正常天气,121.618402,39.151374,121.614804,39.144381,1583224711,1583224712,1583224739,1583227831,1583225792,cc9b96b995241dabed67e38690d5b667,2a42fbafb4fce4b336b90b06289bbe49
