courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
106246218,3,2100076036178543665,正常天气,121.650234,39.305849,121.655604,39.305011,1583033719,1583033736,1583033770,1583036359,1583034816,fd5369a511ed5fb7f51da29c157b7eb4,c0c335b8318f825ee3240e982f53009d
10627115,1,2100076036884857873,正常天气,121.586066,39.130365,121.587344,39.113011,1583034418,1583034420,1583034426,1583037358,1583035260,dbde0b1d9cfc9bbb414a481a5c1a16eb,7fe6852b150dfa8c1bf09825b6a06739
10627115,1,2100076040250033455,正常天气,121.585683,39.127112,121.596484,39.113741,1583034814,1583034815,1583034847,1583037395,1583035715,c570c225d1fb8a72ad79995dd17a77bc,985fe82b6ef886b7687d54ae14c551e9
10627115,1,2100076040970110360,正常天气,121.587446,39.127015,121.591884,39.111841,1583035114,1583035131,1583035266,1583037634,1583035971,1691cca060f76153758160f5fd41faa9,7575c025c3084fab439227dfb4640b9d
106359898,1,2100076039709721742,极恶劣天气,121.423725,39.251828,121.427574,39.253741,1583035268,1583035269,1583035331,1583038388,1583036349,2def1406179de2561a4010435e9ada8f,cbcb3bd713a5a7414d4148cdbf1907f2
106359898,1,2100076039724729953,极恶劣天气,121.423964,39.246176,121.430044,39.251081,1583035300,1583035301,1583035331,1583037700,1583036081,a18715f8cb55fa6811b97e9fa83a12e4,4f95d9a6b189c35ab0e73b43ee1719c5
106359898,1,2100076041358215158,极恶劣天气,121.424784,39.246356,121.424134,39.250601,1583035326,1583035327,1583035332,1583038927,1583036587,06b15e3de8cfb49cc27fce042f698409,c0b455ed873c57090643313f991fd1fd
106359898,1,2100076042767861524,正常天气,121.433334,39.250791,121.431664,39.256901,1583036842,1583036845,1583036949,1583040022,1583037745,4d43a5ee2fb8d68851d000abe17c3f13,507c89b62faf25fb578f9aa7ac1f2167
106359898,1,2100076044915148653,正常天气,121.429933,39.25241,121.437604,39.252501,1583036940,1583036940,1583036950,1583039340,1583037660,1d8f88e66241beddb28e283773c684f1,71504a2218330f6b5bbde70615f21fa8
106359898,1,2100076045822199570,正常天气,121.432916,39.249887,121.431954,39.256511,1583037297,1583037297,1583037309,1583039877,1583038017,4d43a5ee2fb8d68851d000abe17c3f13,1a47e44acf6f2143d62eceb14a5f5a9a
106359898,5,2100076077136021493,正常天气,121.424776,39.252546,121.419854,39.254961,1583056476,1583056477,1583056930,1583059776,1583057857,b48d5d9b5c0ad743cb7921940b092ea3,b4a3711183f27183cf4849b6df03f305
106359898,5,2100076076248827270,正常天气,121.413593,39.242075,121.425024,39.245231,1583056611,1583056616,1583056630,1583058411,1583057336,ce3759f864d5d3b5b2f20fbc54741c96,942eb177868ad8058ee079cdda0cec4a
106359898,5,2100076079693498357,正常天气,121.424776,39.252546,121.440954,39.258191,1583057627,1583057628,1583058071,1583061227,1583059608,4f748b8e7b6a59a6fc8557d951847f16,b4a3711183f27183cf4849b6df03f305
106359898,5,2100076081579852847,正常天气,121.425334,39.251902,121.434864,39.258171,1583058008,1583058010,1583058071,1583060588,1583059270,69f268fb2ba1068615b3219c6e8f57e8,6cdeabe965f85571b98854e37d3e0329
106359898,5,2100076081300703131,正常天气,121.42049,39.253781,121.432084,39.258191,1583058232,1583058354,1583058369,1583061052,1583059312,69f268fb2ba1068615b3219c6e8f57e8,a77602e18da1083c232940de69d54ac0
106359898,5,2100076083306530542,正常天气,121.424906,39.252809,121.418114,39.254781,1583059465,1583059470,1583059630,1583061325,1583060190,fe56a3e4691c083e7fdf8252d91a7a62,eaf6b1878045b0f5eb87540df4d1d218
10636336,1,2100076038554519379,极恶劣天气,121.422129,39.254677,121.410804,39.247831,1583034673,1583034675,1583034730,1583037313,1583035244,55e25cf2728166614704acb24e1946b6,82e79045d0efa2308a2f513950353029
10636336,1,2100076039487915151,极恶劣天气,121.424698,39.253214,121.406534,39.246391,1583035200,1583035211,1583035270,1583037780,1583036291,24762cabf5d3c0c8dd57e1373a97406f,0cb2e4eb02112137b0491f7d5d9cac93
10636336,1,2100076042258777584,极恶劣天气,121.421038,39.254194,121.414534,39.250121,1583035689,1583035692,1583035749,1583037849,1583036412,896cdc5df020e832f2eb4e23d059ddea,f621d7eb670d172b2259bb39351c3a0c
10638398,1,2100076021763638863,正常天气,121.618402,39.151374,121.625624,39.139841,1583024814,1583024815,1583030579,1583033400,1583029267,81141ae62972bc11642cde98fd667df0,2a42fbafb4fce4b336b90b06289bbe49
10638398,1,2100076026881967695,正常天气,121.618402,39.151374,121.623194,39.149821,1583029345,1583029346,1583029378,1583032405,1583030546,bf49288eb197bc6b44fa0573acf8c74d,2a42fbafb4fce4b336b90b06289bbe49
10638398,1,2100076029730850383,正常天气,121.618402,39.151374,121.623054,39.130981,1583030382,1583030383,1583030399,1583033802,1583030478,273859f78f51e53680898b383f55b0c2,2a42fbafb4fce4b336b90b06289bbe49
10638398,1,2100076028065547855,正常天气,121.618402,39.151374,121.623054,39.130981,1583030869,1583030870,1583030879,1583034229,1583032070,273859f78f51e53680898b383f55b0c2,2a42fbafb4fce4b336b90b06289bbe49
10642486,3,2100076034228422369,极恶劣天气,121.456604,39.248581,121.430114,39.247401,1583032998,1583033011,1583033085,1583037810,1583035711,9481e5dea52153cd69acbe186c14be81,0879b1df3bc9419f3f287d1f881ca9b1
10642486,3,2100076040848737499,极恶劣天气,121.448931,39.248077,121.465094,39.232571,1583035698,1583035704,1583035965,1583039298,1583037024,d24303f23f4bc69f91a8d7a1cf2e1ec1,e648057952afbcb19be0725c89aa9549
10642486,3,2100076042977215600,正常天气,121.459858,39.248204,121.464234,39.232721,1583036937,1583036937,1583036985,1583040417,1583038437,9fc1b83c8c24b07b5911806d6e865ddb,059905dfd18dede69afca2fe9dc73e00
10643621,1,2100076034237400184,正常天气,121.398494,39.369947,121.416574,39.370001,1583033054,1583033056,1583033210,1583036714,1583034676,60897994c088eb7e87056754e5608e0c,92ba0b06c5d06c6368b6068d952936c9
10643621,1,2100076037364188435,正常天气,121.404948,39.364351,121.414024,39.371711,1583033821,1583033826,1583033870,1583036341,1583034740,bfbe3f39bcc4ded999c9f50cc3e18aee,e0d5d82bc8a132404b77770e2ebf4191
10643621,1,2100076037562336793,正常天气,121.402678,39.362504,121.421534,39.372711,1583034248,1583034249,1583034470,1583037128,1583035509,89cfe59307fc9b935dd5ad13c4ea1235,66815fc02e3d9f80a2f77ed67f6a60dd
10643621,1,2100076037858493707,正常天气,121.401563,39.367848,121.420384,39.374201,1583034279,1583034279,1583034470,1583037879,1583035779,89cfe59307fc9b935dd5ad13c4ea1235,c62760e952e2a140462f81bdf814a823
10643621,1,2100076040934164407,正常天气,121.404948,39.364351,121.421534,39.372711,1583035006,1583035009,1583035069,1583038006,1583035729,89cfe59307fc9b935dd5ad13c4ea1235,96a2c692f8e29f46963dbc5ea8502ca2
10645907,1,2100076028047099363,正常天气,121.436236,39.294452,121.436034,39.292531,1583030817,1583030818,1583030867,1583034418,1583032318,10c2487b3490e90443a2420cd9504688,06a8bc800461ed67908d35683d580fe0
10645907,1,2100076030446634032,正常天气,121.435706,39.297204,121.437014,39.289901,1583030817,1583030818,1583030865,1583033217,1583031838,8fdac6934161d35920a0d0945060c989,d48f4c97f947e6633084dad0da72eb21
10645907,1,2100076027420280678,正常天气,121.436785,39.294397,121.462754,39.308421,1583030891,1583030892,1583031406,1583034371,1583032332,6a3b39160b68f22d86748d4dfe4cff68,562a5123c56cb7c22df991de910dd0aa
10645907,1,2100076031707285112,正常天气,121.437168,39.295039,121.455954,39.306501,1583031579,1583031582,1583031586,1583034759,1583032662,06f0725914941c39791976739c4a9326,e3ca70b0899ca9a0a2268d4bef9113e6
10645907,1,2100076029882992545,正常天气,121.446408,39.297349,121.461544,39.314491,1583031707,1583031707,1583031766,1583034767,1583032607,04fcfdd3bbac4bb2089676129974ae87,bc8ad94ee2b2d7c0e881864d46ef76f2
10645907,3,2100076044943689350,极恶劣天气,121.445792,39.297465,121.441824,39.297611,1583037063,1583037069,1583037107,1583039403,1583038149,1e3b21cb226c39b6aa4634f820b372f3,23704b0f3252c5e15ae54c73401594e5
10645907,3,2100076047466399081,极恶劣天气,121.447418,39.29052,121.447544,39.287041,1583037599,1583037600,1583037647,1583040000,1583038500,c866ad6ce571d6c8772630d5eed8c461,cfcd208495d565ef66e7dff9f98764da
10645907,3,2100076047150909345,极恶劣天气,121.446408,39.297349,121.438704,39.285571,1583037608,1583037609,1583037646,1583040488,1583038509,97956ad48dbcd753db2ab8efbc94a155,bc8ad94ee2b2d7c0e881864d46ef76f2
10645907,3,2100076046557021323,极恶劣天气,121.450192,39.290036,121.439314,39.286171,1583037748,1583037759,1583037766,1583040628,1583039019,7d6ce6c314d7724f368d65120594628f,1e3bc0628ad8b95eded0933a0eb6866d
10645907,3,2100076046292092833,极恶劣天气,121.446408,39.297349,121.439514,39.287731,1583037829,1583037829,1583037886,1583041129,1583038729,7d6ce6c314d7724f368d65120594628f,bc8ad94ee2b2d7c0e881864d46ef76f2
10645907,3,2100076045445040086,极恶劣天气,121.451015,39.289892,121.444614,39.286581,1583037967,1583037969,1583038006,1583041027,1583039409,c866ad6ce571d6c8772630d5eed8c461,9bf7163d4580147bdec17a1422c6e6da
10645907,3,2100076047837988330,极恶劣天气,121.451399,39.289914,121.445784,39.286961,1583038143,1583038143,1583038186,1583040603,1583039223,c866ad6ce571d6c8772630d5eed8c461,5f1ba70ab4eab109be81c3920853395e
10648079,3,2100076039461537759,正常天气,121.521531,39.226238,121.516104,39.226981,1583035105,1583035153,1583035162,1583037445,1583035873,7edd69d1ed785dac9392e3d2f481fd4f,ec7809c06faae847fbc4b0bb37f0fc73
10648079,3,2100076041873262302,正常天气,121.518288,39.223449,121.534084,39.199841,1583035342,1583035348,1583035470,1583038462,1583035968,284f39b0289764d56b74d6b2a7f965a4,3115ffaf53a03befc9e633d0f3c1c905
10648079,3,2100076040115717854,正常天气,121.518288,39.223449,121.546344,39.197011,1583035505,1583035510,1583035521,1583039105,1583036530,7a0e6d3ee06fda57ab3bb590237a71b2,3115ffaf53a03befc9e633d0f3c1c905
10648133,3,2100076077713491320,正常天气,121.582954,39.228431,121.578164,39.236281,1583056912,1583056913,1583056964,1583058772,1583057573,c4c19057a7fdb0a13b62d65397a9d3c3,128136f09c869e28303606870a6ad909
10648133,3,2100076078828684605,正常天气,121.572568,39.229396,121.575224,39.230811,1583057574,1583057580,1583057624,1583059494,1583059020,466b5e19e44026a34411b5010cbeaf9c,a4442faae9404d26f94bf85f076fd41e
10648133,3,2100076082024842971,正常天气,121.582734,39.228786,121.578884,39.242251,1583058344,1583058930,1583058945,1583067344,1583062530,e840247d60ac6ab3442021880bdea7e8,3949cb692d260b275af6c66792b1c89f
10648133,3,2100076083513656488,正常天气,121.574855,39.226873,121.579414,39.241811,1583058895,1583058899,1583058945,1583061955,1583060339,e840247d60ac6ab3442021880bdea7e8,a295e6dc3d3126ed5093df885eb03ef0
10648133,3,2100076082632787746,正常天气,121.581302,39.228476,121.563124,39.245241,1583058897,1583058898,1583058945,1583062197,1583059798,dfdfb3b704c0cae0d65a282d1450587e,f07efb06dd7517ddf4d1461c41ea7304
10649045,1,2100076047477049097,正常天气,121.573174,39.130381,121.568334,39.136651,1583037630,1583037631,1583037679,1583039970,1583038891,c70fc80bd4b1cbf097400fd34ccdf542,703593d16bb5fcd327cdb4fbdaf4946f
10649045,1,2100076046953547339,正常天气,121.573999,39.12868,121.568674,39.136011,1583037931,1583037934,1583037979,1583040571,1583039014,c70fc80bd4b1cbf097400fd34ccdf542,eb857af4b21a44afbafcf28b2470e50b
10649045,1,2100076047842969527,正常天气,121.572207,39.128698,121.568674,39.136011,1583038168,1583038169,1583038219,1583040028,1583039249,c70fc80bd4b1cbf097400fd34ccdf542,5e17e73910db7c95f23a132e3243536a
10649045,3,2100076055561537426,正常天气,121.569633,39.129125,121.585414,39.130881,1583043502,1583043503,1583043559,1583046022,1583044215,a2dbebb3fac2f904930bb135132f18d9,220f543c3b17117142010ce0ed05d61c
10649045,3,2100076056974787758,正常天气,121.571292,39.129984,121.578354,39.131461,1583043516,1583043531,1583043559,1583045556,1583044611,2b12b45c8e03d868fe2b250117b9a4e4,50545875601c7d840904f05775c7d24e
10649045,3,2100076057422038388,正常天气,121.57362,39.129644,121.586354,39.133381,1583044868,1583044870,1583044879,1583047688,1583046130,25e8c85e4e04cfc3d1f2f473edfb7575,d9ebd004dee893de9f150fb0a9bea6e3
10650683,1,2100076022767027568,正常天气,121.529916,39.201716,121.534694,39.198791,1583026953,1583026954,1583026969,1583028753,1583027674,f6509463743fa2a5519e9aba6399ce8f,fb95fab1a748238dbae7de7d4af66404
10650683,1,2100076023075505657,正常天气,121.529838,39.203988,121.534304,39.199191,1583027024,1583027024,1583027030,1583030624,1583028284,284f39b0289764d56b74d6b2a7f965a4,3826e533e8b2712493b065980564d1b4
10650683,1,2100076025493390841,正常天气,121.529838,39.203988,121.531424,39.188401,1583027334,1583027334,1583027510,1583030934,1583028594,872e7a211bb817b36663bc8b0594f0cf,3826e533e8b2712493b065980564d1b4
10650683,1,2100076022812542457,正常天气,121.529838,39.203988,121.526924,39.187271,1583027403,1583027403,1583027511,1583031003,1583028663,94222e5defef06b3256ff885ce2783bc,3826e533e8b2712493b065980564d1b4
10650683,1,2100076025186354681,正常天气,121.529838,39.203988,121.528794,39.203361,1583027403,1583027403,1583027511,1583031003,1583028663,624b9595b860df241d6a94662682d52c,3826e533e8b2712493b065980564d1b4
10650683,1,2100076025852233209,正常天气,121.529838,39.203988,121.532024,39.191221,1583028050,1583028050,1583028110,1583031650,1583029130,872e7a211bb817b36663bc8b0594f0cf,3826e533e8b2712493b065980564d1b4
10650683,3,2100076046877165206,正常天气,121.53028,39.19881,121.532784,39.201531,1583037515,1583037521,1583037530,1583039315,1583038061,304e77bef03ac6ad515ef2aa8c122136,d4dadc60fe30d6cf5457e817c596d605
10650683,3,2100076047784248414,正常天气,121.531803,39.205959,121.527564,39.219641,1583037827,1583037834,1583037890,1583040107,1583039094,eea4a41004981c0e1bb13ea4e7190480,d1f688214aad8ce19e26502f40ea75be
10650683,3,2100076047287616798,正常天气,121.52986,39.204529,121.519404,39.216841,1583038190,1583038191,1583038250,1583041010,1583039091,97fae49ee1f424aa076f0aa0ac9ba443,1a981e52c29bec2de3a49244dbec440b
10656566,5,2100076042027173515,极恶劣天气,121.470683,39.263708,121.448784,39.272281,1583035973,1583035976,1583050209,1583053200,1583037476,b88955cbe0758fb2e49050342edacabe,08f07c3e75d8728b2c9d9a59cf670c46
10656566,5,2100076065574127189,正常天气,121.467333,39.259721,121.460304,39.263901,1583049831,1583049831,1583049849,1583052051,1583050911,a9a1b1afd4c9cf182c4d0a1dde7c5cf8,8a405ee414eda4ebff4a329b213b6c59
10656566,5,2100076066173289623,正常天气,121.448929,39.274729,121.439634,39.274801,1583050590,1583050591,1583051109,1583053650,1583052091,b50f0aab831762074e605813ca8facac,9f731b880e700c5883929a153c6e67cb
106581010,1,2100076034461860994,正常天气,121.61477,39.134276,121.606684,39.140461,1583032880,1583032911,1583032946,1583035460,1583033691,174c16bfab9e79208dca0b453976e3ae,701e7289fae31a21e6376b186694fa3f
106581010,1,2100076033817905024,正常天气,121.606149,39.133779,121.621194,39.139341,1583032985,1583032985,1583033005,1583036345,1583033945,f47748f9845310f6c06a51efb26e5009,7ce373924c0c1ee4edd003897048318b
106581010,1,2100076035395520234,正常天气,121.606002,39.133979,121.625964,39.136991,1583033268,1583033271,1583033305,1583036208,1583034111,58d65bfcc60dbe188db476ff5212dbb1,aa624a1f386aa0df1006331262faa63b
106581010,3,2100076056045160047,正常天气,121.617113,39.133871,121.614254,39.140281,1583043424,1583043425,1583043444,1583045464,1583044325,bd91bf2e4cf98a2ae541f5c800d18435,32ed5200f826933b66877a14e1f634a9
106581010,3,2100076055275243089,正常天气,121.61161,39.139669,121.614234,39.144171,1583043804,1583043805,1583043864,1583046144,1583044525,cc9b96b995241dabed67e38690d5b667,b6d07a69ac688209e102b0c86397e526
106581010,3,2100076057323505410,正常天气,121.612874,39.134281,121.618164,39.141561,1583043889,1583043890,1583043924,1583046949,1583044730,136f951362dab62e64eb8e841183c2a9,5d3f0ff4bba988c72d44bb4726a18525
106581010,3,2100076058396493498,正常天气,121.614493,39.141346,121.620204,39.143111,1583044783,1583044785,1583044945,1583046883,1583045685,9215dd81bf7a9c64b5169f71aec38cd4,dc026a9b1b4a7b5f10fe2be5b1f7a268
106581010,5,2100076071269729841,正常天气,121.609981,39.136723,121.622254,39.130441,1583053711,1583053712,1583053765,1583057191,1583054792,53fa8b8a93faaa3fbb078fc01b09187c,ebad24f649ea7270ec549594161a197d
106581010,5,2100076069041997408,正常天气,121.607718,39.133945,121.615584,39.129781,1583053995,1583053996,1583054005,1583057655,1583055616,d77e68596c15c53c2a33ad143739902d,0fcc5f76b253ed37c848defb809719c9
106581010,5,2100076072253621856,正常天气,121.607718,39.133945,121.621004,39.131151,1583054375,1583054377,1583054425,1583057135,1583055997,d814f4e3dcf9e6f473e213232b9ba115,0fcc5f76b253ed37c848defb809719c9
106581010,5,2100076074636215904,正常天气,121.607718,39.133945,121.620884,39.128671,1583054850,1583054851,1583054905,1583057790,1583056291,c50ef9ffb47f73ea18c15c9650e4cef1,0fcc5f76b253ed37c848defb809719c9
106581010,5,2100076075340366955,正常天气,121.607768,39.139107,121.622254,39.129501,1583055142,1583055143,1583055204,1583057902,1583056043,0bd3e0ffeaec33090ab0f4638e3ba72c,6088180937f79b2c35f8ad3bb369bee8
106581010,5,2100076077333382997,正常天气,121.61699,39.134057,121.624234,39.122651,1583055845,1583055848,1583056044,1583059925,1583057168,a8e07f6034b9d068bad449d1e2fbc435,a0681a58efdb147a5a7fe9b7c880c62b
106581010,5,2100076079286814549,正常天气,121.61699,39.134057,121.613694,39.128621,1583057067,1583057068,1583057126,1583061387,1583058149,5f3e615d5b996066efa9dd73cd33895f,a0681a58efdb147a5a7fe9b7c880c62b
106581010,5,2100076081867654352,正常天气,121.605565,39.134035,121.617974,39.126641,1583058051,1583058052,1583058085,1583060991,1583058772,f7158147cc3b01106ec3f4d652000f86,00562a7abf77c96d328ccab227db005e
106581010,5,2100076082230690981,正常天气,121.607795,39.133953,121.613934,39.128281,1583058161,1583058165,1583058205,1583061041,1583059065,ee61cd9b4dd5df637e7c6d84b8844538,9cf7b08ff7be923e924946a14e79d959
106582138,1,2100076029481485798,正常天气,121.484218,39.165313,121.469434,39.152901,1583030969,1583030970,1583030995,1583034570,1583032230,cb3206b9108170dd6ea38c8b529aea16,40335c3ebce6d7345aa11d3fca831c7c
106582138,1,2100076031377540582,正常天气,121.484218,39.165313,121.470444,39.151931,1583031335,1583031336,1583031355,1583034936,1583032836,ccfc785d9b901e326a25f2babcc8c974,40335c3ebce6d7345aa11d3fca831c7c
106582138,1,2100076030234363366,正常天气,121.484218,39.165313,121.470294,39.155441,1583031336,1583031336,1583031355,1583034936,1583032836,0c84d146ba7f254044f1cb2ede83b669,40335c3ebce6d7345aa11d3fca831c7c
