courier_id,wave_index,tracking_id,weather_grade,pick_lng,pick_lat,deliver_lng,deliver_lat,create_time,confirm_time,assigned_time,promise_deliver_time,estimate_pick_time,aoi_id,shop_id
104989810,2,2100076315259996108,正常天气,121.801248,39.109387,121.804264,39.104531,1583309577,1583309583,1583309634,1583312217,1583310783,4144a0915a80ecb51854be5d0ddb9ad4,be6675932812831246fd7e2f64f0141e
104989810,4,2100076329365210616,正常天气,121.789189,39.126028,121.796184,39.120781,1583316615,1583316616,1583316654,1583319016,1583318056,828af87fddbb4df0470c04e10038e96f,edad672d34e3a1c8264ab35daac923e9
104989810,4,2100076331596023320,正常天气,121.79874,39.122572,121.798984,39.113611,1583317099,1583317100,1583317134,1583319259,1583317820,b32fae9211bdf5091bd760f096de0a55,745f3adaaa541058e2eaaaa3e4c0d9bb
104989810,4,2100076331049059969,正常天气,121.801877,39.113865,121.788464,39.119451,1583317447,1583317449,1583317494,1583321767,1583318709,ba128c5fd514f03ad3452d2ee97f5604,50c1ab0bc4892e1b00f89d7875b8bfb8
104989810,4,2100076332650530267,正常天气,121.775596,39.122971,121.780114,39.095721,1583317731,1583318033,1583318214,1583320911,1583319171,863cfbf422ec3b7b16bb12ca5cdbea47,1590b1a910f4ea7fe4ff69efaf319599
104989810,4,2100076334841562643,正常天气,121.778181,39.124502,121.782674,39.103971,1583318528,1583318529,1583318575,1583321708,1583319789,be5a3eef9272a17b43927a74e4b5db06,e29beceb7b101fbd559aeb5b173bc72a
10499607,0,2100076274426315994,正常天气,121.559074,39.17409,121.556884,39.169911,1583290560,1583290561,1583290615,1583292360,1583291641,7458edc01880dd6d3787dc352492b13e,07cb0119f5f51ee927bb206858d6af9b
10499607,0,2100076275331335386,正常天气,121.559074,39.17409,121.552634,39.166661,1583290792,1583290793,1583290855,1583292712,1583291873,f03f6ff8d4c69df40df23bbc2229fad9,07cb0119f5f51ee927bb206858d6af9b
10499607,0,2100076279153100057,正常天气,121.552564,39.172208,121.565534,39.171221,1583291452,1583291464,1583291516,1583293912,1583292364,0d6bd1903b6ee5354ebe327e7846b156,424d7225e85ba77f1ee81b9175238782
10499607,0,2100076281188845034,正常天气,121.552289,39.172781,121.572934,39.173401,1583292192,1583292193,1583292235,1583294772,1583293153,30771453c880a9ffd7a8cda9c830c272,9cb6852ecd5faa7bdccb3ec307ef7c40
10499607,0,2100076281593955546,正常天气,121.559074,39.17409,121.577364,39.168931,1583292394,1583292394,1583292416,1583294794,1583293174,da5a35b7475d9684de6d58f1f3167973,07cb0119f5f51ee927bb206858d6af9b
10515102,2,2100076294628869496,正常天气,121.524741,39.133671,121.535824,39.128441,1583296104,1583296105,1583296281,1583299224,1583297185,3662154e9d9d9f60df277f6cda677927,f263e3e4c1256d73a326bc1631afe153
10515102,2,2100076295553713716,正常天气,121.5235,39.133003,121.543724,39.130321,1583296147,1583296148,1583296280,1583298967,1583297048,0e33124bd7a8d01ba72f3cd6f136bb8f,7a2053cb8e686f17e251228aeab89fea
10515102,2,2100076296243578709,正常天气,121.529429,39.136411,121.530624,39.135401,1583296230,1583296232,1583296400,1583298390,1583296397,c8c46d6aa75caf9f4298979e825d6a93,9f187468e4099d249dbcd18f9aca8950
10515102,2,2100076295931168146,正常天气,121.529324,39.136421,121.535934,39.128691,1583296238,1583296294,1583296341,1583298278,1583297254,3662154e9d9d9f60df277f6cda677927,4ac7c0321ac6ac59cc49b178a2dae794
10515102,2,2100076295977567608,正常天气,121.524741,39.133671,121.535794,39.128421,1583296501,1583296502,1583296521,1583299501,1583297582,3662154e9d9d9f60df277f6cda677927,f263e3e4c1256d73a326bc1631afe153
10515576,0,2100076274632688656,正常天气,121.604569,39.133847,121.628814,39.138721,1583290567,1583290579,1583291066,1583294827,1583291839,f4576c84f10f340a0bcd74f19442d106,157e520418a25e783964e5e92315a918
10515576,0,2100076275327108261,正常天气,121.607795,39.133953,121.630354,39.135771,1583290780,1583290784,1583291066,1583294080,1583291444,85b402f872f6de10053ff49521de2e84,9cf7b08ff7be923e924946a14e79d959
10515576,0,2100076277477574097,正常天气,121.605241,39.133918,121.619104,39.132341,1583291072,1583291085,1583291187,1583293652,1583291925,2f19fd2dd2144f555f5e38043b2f102d,0e0abcfa43b2f2cbe3e4d6f685533c1f
10515576,0,2100076275136824696,正常天气,121.61137,39.133777,121.622864,39.135301,1583291252,1583291253,1583291366,1583294192,1583292453,01ea48b2cb4346e9aadb4ab56012c52a,d2355ea8d73514502c15186745104860
10515576,2,2100076301889012944,正常天气,121.605565,39.134035,121.612674,39.132351,1583300403,1583300404,1583300424,1583302263,1583301004,79a6eebbae2dbffc4c57c44d08ba0959,00562a7abf77c96d328ccab227db005e
10515576,2,2100076301323568134,正常天气,121.605549,39.133973,121.613364,39.133001,1583300654,1583300656,1583300664,1583302814,1583301436,c2bc2a09f599887bf2f601075d412439,c163d78072c452396dc13032133f4ba8
10515576,2,2100076304981034826,正常天气,121.608887,39.134968,121.614994,39.131071,1583301307,1583301307,1583301324,1583303107,1583302387,283a22e42f3365c8f4f52cff9edabb5a,adf01ef00c92605f4c4b01e3bbbe8914
10515576,2,2100076303597667334,正常天气,121.605549,39.133973,121.614714,39.129221,1583301511,1583301513,1583301564,1583303731,1583302233,d77e68596c15c53c2a33ad143739902d,c163d78072c452396dc13032133f4ba8
10518924,0,2100076300019959535,正常天气,121.470913,39.078027,121.482934,39.071441,1583299099,1583299100,1583299118,1583300900,1583299239,7a7359ebcd8c33aeb2da75e1bf4946b1,2a4880d5d397a15832b67a2e3715a90d
10518924,0,2100076300147623663,正常天气,121.470913,39.078027,121.468904,39.084411,1583299242,1583299242,1583299418,1583301042,1583299378,d6f3403f46e6c60fb0a766b0a9339fe5,2a4880d5d397a15832b67a2e3715a90d
10518924,0,2100076302720861935,正常天气,121.470913,39.078027,121.481424,39.068351,1583299536,1583299537,1583299538,1583301336,1583300257,f82f40fa05af8d09e3f54a5518530605,1a1d6f2a89ce955bf9134ca8d1bdac43
105226074,2,2100076282725828511,正常天气,121.472617,39.199217,121.460484,39.191371,1583291710,1583292313,1583292316,1583295430,1583294053,81eb13f80827bb7a05da5f710b9ee8e3,64cf0ecac2051c398c170b4c78d9a334
105226074,2,2100076280646567839,正常天气,121.472617,39.199217,121.464714,39.195131,1583291751,1583292353,1583292376,1583294811,1583294033,d9a0c4c9e0ad9cd1f66679fa89ee207a,64cf0ecac2051c398c170b4c78d9a334
105226074,2,2100076282483541629,正常天气,121.472405,39.19925,121.465704,39.195251,1583292345,1583292346,1583292378,1583295165,1583293066,d9a0c4c9e0ad9cd1f66679fa89ee207a,503dc62baccd18e725f3ce11b4870a0c
105233010,0,2100076293815601019,正常天气,121.531093,39.142603,121.546544,39.146961,1583296545,1583296545,1583296720,1583300145,1583297805,ad8222e53243dd2a7f9440278ca6a5f9,c6ac122ed917144fe45489c4644eb6f1
105233010,0,2100076294071977851,正常天气,121.531093,39.142603,121.543334,39.143791,1583296555,1583296556,1583296721,1583300156,1583297816,0980ba86d883550080cea205dae3ff6b,c6ac122ed917144fe45489c4644eb6f1
105233010,0,2100076294717212539,正常天气,121.531093,39.142603,121.544634,39.146251,1583296555,1583296556,1583296720,1583300156,1583297816,0111d35edc956512b506f9294cce40ee,c6ac122ed917144fe45489c4644eb6f1
105233010,0,2100076294719637371,正常天气,121.531093,39.142603,121.546364,39.149021,1583296566,1583296567,1583296720,1583300167,1583298067,3270cc5ae1f68538c134fe8397433eab,c6ac122ed917144fe45489c4644eb6f1
105233010,0,2100076298313630985,正常天气,121.544182,39.151102,121.544764,39.144621,1583297754,1583297755,1583297919,1583300094,1583299015,19ce4d0a68fb1f2064fb965ccf51be4e,5bfeec298303ee830d94da2b0ff8f17c
105233010,0,2100076298314908937,正常天气,121.544182,39.151102,121.544584,39.144571,1583297755,1583297758,1583297920,1583300155,1583299018,19ce4d0a68fb1f2064fb965ccf51be4e,5bfeec298303ee830d94da2b0ff8f17c
105276506,0,2100076265664644598,正常天气,121.498219,39.169068,121.535514,39.163931,1583281893,1583281894,1583281910,1583285494,1583283154,b5e067359d17150d6321e0e36a8a9884,e73c069a2ec5913574b26a888c1f3923
105276506,0,2100076264843675126,正常天气,121.498219,39.169068,121.536124,39.165511,1583281894,1583281894,1583281909,1583285494,1583283154,62e7f2e090fe150ef8deb4466fdc81b3,e73c069a2ec5913574b26a888c1f3923
105276506,0,2100076262968493558,正常天气,121.498219,39.169068,121.532114,39.161731,1583281894,1583281895,1583281910,1583285495,1583283395,21f876c9bd7d7d19f3b7a8f988f880f2,e73c069a2ec5913574b26a888c1f3923
105276506,0,2100076264192050678,正常天气,121.498219,39.169068,121.528754,39.165691,1583281894,1583281895,1583281910,1583285495,1583283395,a07498a1fc326947b7b9b098fd737d2e,e73c069a2ec5913574b26a888c1f3923
105276506,0,2100076265026946550,正常天气,121.498219,39.169068,121.539424,39.166771,1583281894,1583281895,1583281910,1583285495,1583283395,bc96ae1fb929d7eadedc48c359c0f077,e73c069a2ec5913574b26a888c1f3923
105276506,0,2100076263270680054,正常天气,121.498219,39.169068,121.532124,39.163271,1583281895,1583281896,1583281909,1583285496,1583283156,ef9cb423ea3af6da603093394eeefd4e,e73c069a2ec5913574b26a888c1f3923
105276506,0,2100076263891994102,正常天气,121.498219,39.169068,121.538684,39.165101,1583281895,1583281895,1583281910,1583285495,1583283395,157d80698d0f1b0f89769c7302b7b4af,e73c069a2ec5913574b26a888c1f3923
10531988,0,2100076272734307454,正常天气,121.402456,39.053723,121.394444,39.049591,1583290093,1583290093,1583290140,1583291953,1583290753,eb4b18dc0bdfd7c20587b4d6ef69f9a0,358b3f9d635c4166d9fe7ef2c3b98c91
10531988,0,2100076272739943550,正常天气,121.402456,39.053723,121.395194,39.044681,1583290125,1583290126,1583290139,1583292105,1583290786,a47dbf11e2da1ea7608ce0dc6418252c,358b3f9d635c4166d9fe7ef2c3b98c91
10531988,0,2100076276583040269,正常天气,121.396795,39.054006,121.403884,39.039391,1583291127,1583291129,1583291163,1583293647,1583292209,3e7eb58b3f13e55406f80b0c8ee76e15,625e51a45d4bbca3cccaf69b514c3a74
10531988,0,2100076275673237231,正常天气,121.399575,39.049784,121.411384,39.036461,1583291141,1583291142,1583291164,1583293601,1583291291,64408b949725b25602b8b899485287fc,12b448565da004c30ac3b64481004627
10531988,0,2100076278127363866,正常天气,121.397107,39.054561,121.401244,39.040901,1583291229,1583291246,1583291280,1583293509,1583292506,bbb5a57464e4db46e1f235ce0773a83b,9e77bee34b5ee3e608476255f1208eca
10531988,4,2100076328561739603,正常天气,121.426848,39.06542,121.433034,39.063111,1583316562,1583316563,1583316600,1583318542,1583317823,019d41e9767dbc554d242d66583dcce4,1a7ea79833d4a3cc9086ef1ce1636fbc
10531988,4,2100076331711071981,正常天气,121.42919,39.062203,121.448654,39.061211,1583317441,1583317442,1583317499,1583319901,1583318102,46d0671dd4117ea366031f87f3aa0093,ebe60be308c12242c91b00ce0a3b2471
10531988,4,2100076329862792538,正常天气,121.432472,39.066429,121.440674,39.066681,1583317558,1583317559,1583317619,1583319358,1583318099,2dc5f9ade7a75146ee8c75f31c9c42d7,61bec512e9a19dbb76a38032a80bb0ae
10534600,0,2100076275556680738,正常天气,121.495661,39.185446,121.500034,39.186871,1583290679,1583290680,1583290731,1583292899,1583291520,357a6fdf7642bf815a88822c447d9dc4,4819adabfa60576759a70b92af8cc667
10534600,0,2100076278137784225,正常天气,121.495984,39.185662,121.501004,39.182041,1583291265,1583291266,1583291332,1583293065,1583292346,0c8ce55163055c4da50a81e0a273468c,8aa122bfb5577b2fd0f3d56c15ea3946
10534600,0,2100076278667380057,正常天气,121.49353,39.181367,121.519934,39.191471,1583291691,1583291701,1583291877,1583294271,1583292601,13086c7a22da0433b26591d5fb212986,ef283805424473a4ac133b9caa0eeb90
10534600,0,2100076279269131311,正常天气,121.498501,39.181164,121.516084,39.181951,1583291771,1583291772,1583291877,1583294291,1583292492,db31d3110d629d117f5cfb5c90e87dcf,99522f8094edd04859228de173278bed
10534600,0,2100076281217516771,正常天气,121.501013,39.179702,121.516084,39.181951,1583292251,1583292252,1583292294,1583294711,1583292327,db31d3110d629d117f5cfb5c90e87dcf,007ccdb5de1602c06f06984adc214aa5
10542153,0,2100076262448202772,正常天气,121.569757,39.134893,121.551274,39.144111,1583256788,1583256789,1583286490,1583289000,1583258289,b82c5cd4072674531dd91828773d6ae1,154bdc0184bdeb8485d84132bd4d99d8
10542153,0,2100076273445373721,正常天气,121.569056,39.136555,121.566324,39.142521,1583282060,1583290165,1583290210,1583292600,1583291665,7788e37a8bc29014547465e11514ef61,0a06e866e2c034ee77f96a5864b3a040
10542153,0,2100076270433535686,正常天气,121.56932,39.13557,121.578454,39.139321,1583288729,1583288754,1583288769,1583291069,1583289654,7ff6e003f57dada816c50c03801836b5,88a5a5720369fd459cb7f76d923ef1be
10542153,0,2100076271484241582,正常天气,121.567497,39.135505,121.564754,39.144391,1583289758,1583289812,1583289850,1583294078,1583293412,f00c08051ed098c8945ce2888ac7460d,4eee8ccae5ffa0949039ec1c2c75620d
10542153,0,2100076272488547665,正常天气,121.565195,39.134341,121.553394,39.157811,1583290491,1583290506,1583291411,1583294400,1583292006,2c766483996b112fed176055342821c4,a2818b3bb3780d603dae8c534c34eb21
10542153,0,2100076274960074122,正常天气,121.565505,39.134408,121.553654,39.153741,1583290671,1583290672,1583291292,1583294400,1583292172,257bf31e31fe015f2721eb45791e2171,7a80b7c6d55f2efe4be955ac779fa41d
10542153,0,2100076277028947070,正常天气,121.567797,39.137479,121.570414,39.150161,1583291446,1583291447,1583291473,1583294086,1583291931,060abd3a19198580904a5e956c37e28f,892e11339ba8bd4029db878b496a77bb
10548486,4,2100076337095542283,正常天气,121.521218,39.163793,121.510774,39.158951,1583318932,1583319233,1583319279,1583321272,1583320133,a931439680917e8953667902bd7423b2,57359ed3b313755fd8fd04832e27bd75
10548486,4,2100076335622096395,正常天气,121.521218,39.163793,121.519294,39.159781,1583318987,1583319288,1583319340,1583321027,1583320308,c6f360dc39212e8eee4943d00ee53460,57359ed3b313755fd8fd04832e27bd75
10548486,4,2100076334686275061,正常天气,121.519799,39.159071,121.501624,39.157371,1583319129,1583319131,1583319159,1583321289,1583319690,a748af986a6840c8b161a8799db033e7,e9665a65b4619c2a30c5350e565167c7
105626402,0,2100076278262760654,正常天气,121.812862,39.136278,121.799614,39.136301,1583291523,1583291542,1583291568,1583293743,1583292382,c4666da2ba561e83d6ca67709d440565,b221ffc78b0c3c60eea9177f23484996
105626402,0,2100076284063876725,正常天气,121.813283,39.13561,121.794594,39.148751,1583292615,1583292633,1583292649,1583295315,1583293713,1df13da5edcf1a895e01b75eaa9197c4,52ac638ea3e47fc5e16d438c85785b67
105626402,0,2100076286672405783,正常天气,121.799517,39.130767,121.798394,39.152581,1583293247,1583293251,1583293309,1583295467,1583294151,2d7753dcce174c32bbf454970826c747,678d0b090004135ec22b9307b9cd2d51
105626402,2,2100076309217019837,正常天气,121.813477,39.136569,121.806314,39.126021,1583305970,1583305980,1583306028,1583308430,1583306880,35514bbd3d1191660c1710acdd059cac,afcb34ecd84ba53024d07f742c2f9aa0
105626402,2,2100076311020438536,正常天气,121.811084,39.124846,121.801304,39.147571,1583306809,1583306810,1583306868,1583309389,1583307890,30cfddb41228a43fdb043e892844bbb5,e50e3581cdecf2425b5e3754c703ea45
105626402,2,2100076312532648968,正常天气,121.811084,39.124846,121.802224,39.151621,1583307013,1583307014,1583307048,1583309833,1583307914,a10abe4a8e154093942fb0a27d633db8,e50e3581cdecf2425b5e3754c703ea45
105676642,2,2100076334116570329,正常天气,121.689825,39.282079,121.672604,39.294191,1583319121,1583319142,1583319179,1583321701,1583320042,a9ee101669c9189c7d566b1f16005291,11bde2287074b3bf1143added5b8e97b
105676642,2,2100076336833529825,正常天气,121.688474,39.283321,121.672224,39.288261,1583319393,1583319394,1583319419,1583321913,1583321014,14e422f05b68cc0139988e128ee880df,a5f5d2c9577817719db8bfb06918bc26
105676642,2,2100076336057058643,正常天气,121.661608,39.281822,121.675704,39.275681,1583319933,1583319934,1583320139,1583322813,1583321014,2621aef27b7e420281dbbf78fb3cb325,8c0a00f4fc29f9edc08aa16987b27558
105676642,2,2100076337274783059,正常天气,121.661608,39.281822,121.704764,39.278421,1583320082,1583320084,1583320139,1583323622,1583321164,2643b4198259df67ce14bf9318133762,8c0a00f4fc29f9edc08aa16987b27558
105676642,2,2100076337545152277,正常天气,121.661337,39.280683,121.687664,39.276281,1583320096,1583320102,1583320139,1583323216,1583321482,cbc8d6188b68c44e3c50172eb5a888d1,4f514f4e417e99518d4cc554c58b3d35
105676642,2,2100076337302701395,正常天气,121.661608,39.281822,121.702444,39.282961,1583320250,1583320251,1583320259,1583323850,1583321331,f5a8673450abedebd8f2e12f8cb9daec,8c0a00f4fc29f9edc08aa16987b27558
105676642,2,2100076339385304403,正常天气,121.661608,39.281822,121.706634,39.262351,1583320596,1583320597,1583320619,1583324496,1583322277,cccb9ea4e63495e90091271b26e64e5a,8c0a00f4fc29f9edc08aa16987b27558
105676642,2,2100076338924258643,正常天气,121.661608,39.281822,121.711484,39.262051,1583321280,1583321281,1583321339,1583325000,1583322721,cccb9ea4e63495e90091271b26e64e5a,8c0a00f4fc29f9edc08aa16987b27558
10572923,0,2100076283950302718,正常天气,121.532929,39.116118,121.547864,39.105851,1583293309,1583293310,1583293798,1583296249,1583294330,2016424a9c33914a2fcc6c47847bceee,2777422b2fed322ad9678d39c449a2b5
10572923,0,2100076285616522259,正常天气,121.532244,39.116271,121.537294,39.105181,1583293437,1583293440,1583293557,1583296437,1583294580,ce6babd060aa46c61a5777902cca78af,22da821ce95cbbd1f16f367a5ffc7590
10572923,0,2100076284937307751,正常天气,121.532111,39.114852,121.533194,39.107391,1583293490,1583293493,1583293557,1583296250,1583294573,1a1f1d2ade0b0aceb3dc156640f6359a,2e3c432772dc52c43f8b4d15ab14095a
10573369,0,2100076266218227087,正常天气,121.418537,39.199216,121.408224,39.210491,1583284802,1583285382,1583290711,1583293500,1583286882,1e6c14d7ae586afe476a4347bb225d2b,79f97fd8493f51b49df60524f2921fb1
10573369,0,2100076265884452239,正常天气,121.418537,39.199216,121.416284,39.210491,1583285060,1583285626,1583290890,1583293500,1583287126,91d0f7fdb1594b8472ea32140b9ae4ca,79f97fd8493f51b49df60524f2921fb1
10573369,0,2100076265928360963,正常天气,121.420623,39.200539,121.426294,39.201521,1583286091,1583286113,1583287949,1583289900,1583287613,18b505f4e4416a4d62d810724c122412,4ac88e0e0ad368e278ec70a220ecb172
10573369,0,2100076270693549965,正常天气,121.427655,39.196978,121.422344,39.199841,1583288521,1583288523,1583288550,1583293021,1583290143,2517756c5a9be6ac007fe9bb7fb92611,9515aeb97d958c981eee79e6b065ae3c
10573369,0,2100076273903830978,正常天气,121.426049,39.19839,121.408224,39.210491,1583290015,1583290017,1583290050,1583292600,1583291517,1e6c14d7ae586afe476a4347bb225d2b,b2a431129dd53176ff6b3bbfc3e8b9ee
10579286,0,2100076264434075201,正常天气,121.545451,39.08376,121.531694,39.075611,1583280674,1583281262,1583286555,1583289000,1583285506,ae22ef48df1af6492e5225b5ea7c06ec,ff4dc09a24956989e98b205b8af41697
10579286,0,2100076265450767937,正常天气,121.545451,39.08376,121.528854,39.069651,1583282733,1583283240,1583286495,1583289000,1583284740,c1fbba31c012ca0d96d13382f5bebcef,ff4dc09a24956989e98b205b8af41697
